stage,umap_n_neighbors,umap_n_components,umap_min_dist,umap_metric,umap_random_state,hdbscan_min_cluster_size,hdbscan_min_samples,hdbscan_cluster_selection_method,hdbscan_cluster_selection_epsilon,hdbscan_metric,status,note,n_clusters,noise_ratio,topic_-1_count,topic_0_count,topic_1_count,largest_topic_count,largest_topic_ratio,top3_topic_ratio,topic_entropy,balance_score
stage1,10,10,0.1,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,4,0.10976702508960573,1225,9057,364,9057,0.8115591397849462,0.8687275985663082,0.28454899256424004,0.3818566308243728
stage1,10,10,0.1,cosine,42,250,,eom,0.0,euclidean,ok,完成,3,0.63915770609319,7133,2689,861,2689,0.24094982078853047,0.36084229390681005,0.7756977963901175,0.48779928315412185
stage1,10,10,0.1,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,4,0.17437275985663084,1946,8253,382,8253,0.739516129032258,0.8009856630824372,0.3231561060490558,0.3976362007168459
stage1,10,10,0.1,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,3,0.13127240143369176,1465,9057,364,9057,0.8115591397849462,0.8687275985663082,0.261796386433722,0.367405017921147
stage1,10,10,0.1,cosine,42,300,,eom,0.0,euclidean,ok,完成,3,0.6630824372759857,7400,2614,761,2614,0.2342293906810036,0.33691756272401435,0.7367620627395879,0.4874229390681004
stage1,10,10,0.1,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,2,0.06433691756272401,718,10060,382,10060,0.9014336917562724,0.935663082437276,0.22639992617496055,0.33913620071684586
stage1,10,10,0.1,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,2,0.07240143369175628,808,9988,364,9988,0.8949820788530466,0.9275985663082438,0.2196537270462837,0.34026523297491035
stage1,10,10,0.25,cosine,42,50,,eom,0.0,euclidean,ok,完成,2,0.019982078853046596,223,10886,51,10886,0.9754480286738352,0.9800179211469534,0.04282484598822874,0.3213673835125448
stage1,10,10,0.25,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,3,0.0077956989247311825,87,10848,174,10848,0.9720430107526882,0.9922043010752688,0.10026846821350441,0.33160752688172046
stage1,10,10,0.25,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,2,0.011648745519713262,130,10979,51,10979,0.9837813620071685,0.9883512544802867,0.04252038019727856,0.3197007168458782
stage1,10,10,0.25,cosine,42,75,,eom,0.0,euclidean,ok,完成,4,0.16541218637992833,1846,8776,200,8776,0.7863799283154121,0.8210573476702508,0.20474010318198918,0.38225089605734763
stage1,10,10,0.25,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,2,0.0,0,10986,174,10986,0.9844086021505376,1.0,0.11591417285366054,0.32067741935483873
stage1,10,10,0.25,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,9,0.30743727598566306,3431,6202,341,6202,0.5557347670250896,0.6084229390681004,0.40744286885653547,0.49136379928315416
stage1,10,10,0.25,cosine,42,100,,eom,0.0,euclidean,ok,完成,6,0.32903225806451614,3672,6688,198,6688,0.5992831541218638,0.6316308243727599,0.28512741469491354,0.44317921146953404
stage1,10,10,0.25,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,2,0.0,0,10986,174,10986,0.9844086021505376,1.0,0.11591417285366054,0.32067741935483873
stage1,10,10,0.25,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,9,0.30743727598566306,3431,6202,341,6202,0.5557347670250896,0.6084229390681004,0.40744286885653547,0.49136379928315416
stage1,10,10,0.25,cosine,42,125,,eom,0.0,euclidean,ok,完成,4,0.25887096774193546,2889,7782,192,7782,0.6973118279569892,0.728225806451613,0.20848796698368258,0.3995000000000001
stage1,10,10,0.25,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,2,0.0,0,10986,174,10986,0.9844086021505376,1.0,0.11591417285366054,0.32067741935483873
stage1,10,10,0.25,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,3,0.07491039426523298,836,9941,226,9941,0.8907706093189964,0.9250896057347671,0.1672275814873108,0.3492777777777778
stage1,10,10,0.25,cosine,42,150,,eom,0.0,euclidean,ok,完成,3,0.20725806451612902,2313,8510,187,8510,0.7625448028673835,0.792741935483871,0.17113009431623846,0.374510752688172
stage1,10,10,0.25,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,2,0.0,0,10986,174,10986,0.9844086021505376,1.0,0.11591417285366054,0.32067741935483873
stage1,10,10,0.25,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,3,0.07491039426523298,836,9941,226,9941,0.8907706093189964,0.9250896057347671,0.1672275814873108,0.3492777777777778
stage1,10,10,0.25,cosine,42,175,,eom,0.0,euclidean,ok,完成,2,0.25734767025089605,2872,8111,177,8111,0.7267921146953406,0.7426523297491039,0.14898884665312462,0.3722275985663082
stage1,10,10,0.25,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,4,0.16908602150537635,1887,8409,367,8409,0.753494623655914,0.8102150537634408,0.29601321893223653,0.39318279569892467
stage1,10,10,0.25,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,2,0.08897849462365591,993,9941,226,9941,0.8907706093189964,0.9110215053763441,0.15377797727936932,0.33987096774193554
stage1,10,10,0.25,cosine,42,200,,eom,0.0,euclidean,ok,完成,3,0.7309139784946237,8157,2127,571,2127,0.19059139784946236,0.26908602150537636,0.721098587387649,0.49373118279569894
stage1,10,10,0.25,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,4,0.16908602150537635,1887,8409,367,8409,0.753494623655914,0.8102150537634408,0.29601321893223653,0.39318279569892467
stage1,10,10,0.25,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,2,0.08897849462365591,993,9941,226,9941,0.8907706093189964,0.9110215053763441,0.15377797727936932,0.33987096774193554
stage1,10,10,0.25,cosine,42,225,,eom,0.0,euclidean,ok,完成,3,0.7330645161290322,8181,2125,567,2125,0.19041218637992832,0.2669354838709677,0.7119490001591499,0.49356989247311833
stage1,10,10,0.25,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,4,0.16908602150537635,1887,8409,367,8409,0.753494623655914,0.8102150537634408,0.29601321893223653,0.39318279569892467
stage1,10,10,0.25,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,2,0.08897849462365591,993,9941,226,9941,0.8907706093189964,0.9110215053763441,0.15377797727936932,0.33987096774193554
stage1,10,10,0.25,cosine,42,250,,eom,0.0,euclidean,ok,完成,2,0.7123655913978495,7950,2653,557,2653,0.23772401433691756,0.28763440860215056,0.6656946098460743,0.47344623655913975
stage1,10,10,0.25,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,3,0.18978494623655914,2118,8409,367,8409,0.753494623655914,0.8102150537634408,0.2742423864923346,0.37897311827956986
stage1,10,10,0.25,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,2,0.2508064516129032,2799,8020,341,8020,0.7186379928315412,0.7491935483870967,0.24587803624472965,0.37532795698924737
stage1,10,10,0.25,cosine,42,300,,eom,0.0,euclidean,ok,完成,2,0.7009856630824373,7823,2780,557,2780,0.24910394265232974,0.29901433691756274,0.6506019420793481,0.47117025089605735
stage1,10,10,0.25,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,2,0.21362007168458783,2384,8409,367,8409,0.753494623655914,0.7863799283154121,0.2505691388567136,0.368589605734767
stage1,10,10,0.25,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,2,0.2508064516129032,2799,8020,341,8020,0.7186379928315412,0.7491935483870967,0.24587803624472965,0.37532795698924737
stage1,10,15,0.0,cosine,42,50,,eom,0.0,euclidean,ok,完成,11,0.0221326164874552,247,9458,382,9458,0.8474910394265233,0.9065412186379929,0.27739438945884504,0.4458046594982079
stage1,10,15,0.0,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,52,0.3154121863799283,3520,697,462,697,0.062455197132616484,0.1310931899641577,0.9404094529191733,0.8604211469534051
stage1,10,15,0.0,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,49,0.46487455197132616,5188,292,281,292,0.026164874551971327,0.07616487455197132,0.9662233191997409,0.8374551971326165
stage1,10,15,0.0,cosine,42,75,,eom,0.0,euclidean,ok,完成,21,0.4283154121863799,4780,2246,402,2246,0.20125448028673834,0.271505376344086,0.8300628211312254,0.7248279569892474
stage1,10,15,0.0,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,32,0.25044802867383514,2795,2773,462,2773,0.24847670250896056,0.3171146953405018,0.8248701318349894,0.786899641577061
stage1,10,15,0.0,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,6,0.03637992831541219,406,9534,382,9534,0.8543010752688172,0.9133512544802868,0.2957576905561048,0.3981254480286738
stage1,10,15,0.0,cosine,42,100,,eom,0.0,euclidean,ok,完成,15,0.4235663082437276,4727,2099,1149,2099,0.18808243727598567,0.33369175627240144,0.8307804473680542,0.6697670250896057
stage1,10,15,0.0,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,25,0.2782258064516129,3105,2773,462,2773,0.24847670250896056,0.32840501792114696,0.8311819346600885,0.7763082437275985
stage1,10,15,0.0,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,6,0.03637992831541219,406,9534,382,9534,0.8543010752688172,0.9133512544802868,0.2957576905561048,0.3981254480286738
stage1,10,15,0.0,cosine,42,125,,eom,0.0,euclidean,ok,完成,2,0.00878136200716846,98,10822,240,10822,0.9697132616487455,0.9912186379928315,0.15085946913789824,0.32420788530465955
stage1,10,15,0.0,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,22,0.28091397849462363,3135,2773,498,2773,0.24847670250896056,0.33449820788530465,0.8364089680754602,0.7502831541218639
stage1,10,15,0.0,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,6,0.03637992831541219,406,9534,382,9534,0.8543010752688172,0.9133512544802868,0.2957576905561048,0.3981254480286738
stage1,10,15,0.0,cosine,42,150,,eom,0.0,euclidean,ok,完成,6,0.15044802867383514,1679,8333,328,8333,0.7466845878136201,0.7979390681003584,0.31252560929580914,0.41927240143369177
stage1,10,15,0.0,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,6,0.03906810035842294,436,9568,318,9568,0.8573476702508961,0.910663082437276,0.2853843168812755,0.39694265232974907
stage1,10,15,0.0,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,6,0.03637992831541219,406,9534,382,9534,0.8543010752688172,0.9133512544802868,0.2957576905561048,0.3981254480286738
stage1,10,15,0.0,cosine,42,175,,eom,0.0,euclidean,ok,完成,5,0.17948028673835126,2003,8181,320,8181,0.7330645161290322,0.7833333333333333,0.3011668096452252,0.40956989247311826
stage1,10,15,0.0,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,4,0.053136200716845876,593,9732,318,9732,0.8720430107526882,0.9253584229390681,0.2616054423990403,0.3693745519713262
stage1,10,15,0.0,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,4,0.04220430107526882,471,9790,382,9790,0.8772401433691757,0.9362903225806452,0.27370090396512764,0.36890860215053756
stage1,10,15,0.0,cosine,42,200,,eom,0.0,euclidean,ok,完成,4,0.14220430107526882,1587,8779,313,8779,0.7866487455197133,0.8362903225806452,0.27147415451644114,0.3860860215053763
stage1,10,15,0.0,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,4,0.053136200716845876,593,9732,318,9732,0.8720430107526882,0.9253584229390681,0.2616054423990403,0.3693745519713262
stage1,10,15,0.0,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,4,0.04220430107526882,471,9790,382,9790,0.8772401433691757,0.9362903225806452,0.27370090396512764,0.36890860215053756
stage1,10,15,0.0,cosine,42,225,,eom,0.0,euclidean,ok,完成,4,0.16120071684587814,1799,8592,288,8592,0.7698924731182796,0.8172939068100359,0.2697337020896549,0.3892132616487455
stage1,10,15,0.0,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,4,0.053136200716845876,593,9732,318,9732,0.8720430107526882,0.9253584229390681,0.2616054423990403,0.3693745519713262
stage1,10,15,0.0,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,4,0.04220430107526882,471,9790,382,9790,0.8772401433691757,0.9362903225806452,0.27370090396512764,0.36890860215053756
stage1,10,15,0.0,cosine,42,250,,eom,0.0,euclidean,ok,完成,2,0.20403225806451614,2277,8601,282,8601,0.7706989247311828,0.7959677419354839,0.2030739299866456,0.36438709677419356
stage1,10,15,0.0,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,3,0.0746415770609319,833,9732,318,9732,0.8720430107526882,0.9253584229390681,0.2368043469900565,0.35492293906810035
stage1,10,15,0.0,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,3,0.06370967741935483,711,9790,382,9790,0.8772401433691757,0.9362903225806452,0.253264344602157,0.35445698924731184
stage1,10,15,0.0,cosine,42,300,,eom,0.0,euclidean,ok,完成,3,0.553494623655914,6177,3273,1022,3273,0.2932795698924731,0.44650537634408605,0.7959045068203557,0.4806666666666667
stage1,10,15,0.0,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,2,0.061200716845878134,683,10159,318,10159,0.9103046594982079,0.9387992831541219,0.19615506032616806,0.3367885304659498
stage1,10,15,0.0,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,2,0.05654121863799283,631,10147,382,10147,0.9092293906810036,0.9434587813620071,0.22497160993669937,0.33757706093189965
stage1,10,15,0.05,cosine,42,50,,eom,0.0,euclidean,ok,完成,12,0.11774193548387096,1314,8182,372,8182,0.7331541218637992,0.7886200716845878,0.333010877776986,0.48300716845878144
stage1,10,15,0.05,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,56,0.3788530465949821,4228,575,277,575,0.05152329749103943,0.10017921146953405,0.9508665449847713,0.8508512544802866
stage1,10,15,0.05,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,37,0.3528673835125448,3938,1999,606,1999,0.17912186379928316,0.27275985663082436,0.8324182457882499,0.7858512544802867
stage1,10,15,0.05,cosine,42,75,,eom,0.0,euclidean,ok,完成,5,0.05268817204301075,588,9550,374,9550,0.8557347670250897,0.9111111111111111,0.2781318309293775,0.38525089605734764
stage1,10,15,0.05,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,6,0.03996415770609319,446,9492,382,9492,0.8505376344086022,0.9096774193548387,0.2970256230648972,0.3989139784946236
stage1,10,15,0.05,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,20,0.3387992831541219,3781,1999,1144,1999,0.17912186379928316,0.33593189964157705,0.8500356078473942,0.7374372759856631
stage1,10,15,0.05,cosine,42,100,,eom,0.0,euclidean,ok,完成,5,0.07732974910394265,863,9308,344,9308,0.8340501792114695,0.8866487455197133,0.27725210756761365,0.3892562724014337
stage1,10,15,0.05,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,6,0.03996415770609319,446,9492,382,9492,0.8505376344086022,0.9096774193548387,0.2970256230648972,0.3989139784946236
stage1,10,15,0.05,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,19,0.34659498207885303,3868,1999,1144,1999,0.17912186379928316,0.33593189964157705,0.853141017397242,0.7270985663082438
stage1,10,15,0.05,cosine,42,125,,eom,0.0,euclidean,ok,完成,6,0.15448028673835126,1724,8304,310,8304,0.7440860215053764,0.7935483870967742,0.31072885822234086,0.41972043010752685
stage1,10,15,0.05,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,6,0.03996415770609319,446,9492,382,9492,0.8505376344086022,0.9096774193548387,0.2970256230648972,0.3989139784946236
stage1,10,15,0.05,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,18,0.34444444444444444,3844,1999,1144,1999,0.17912186379928316,0.33593189964157705,0.8601243195601617,0.7197437275985663
stage1,10,15,0.05,cosine,42,150,,eom,0.0,euclidean,ok,完成,6,0.15949820788530467,1780,8281,282,8281,0.7420250896057348,0.7888888888888889,0.30547822184046897,0.41976523297491036
stage1,10,15,0.05,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,6,0.03996415770609319,446,9492,382,9492,0.8505376344086022,0.9096774193548387,0.2970256230648972,0.3989139784946236
stage1,10,15,0.05,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,7,0.09560931899641577,1067,8702,375,8702,0.7797491039426523,0.8381720430107527,0.3292776052584374,0.425758064516129
stage1,10,15,0.05,cosine,42,175,,eom,0.0,euclidean,ok,完成,4,0.16057347670250896,1792,8637,252,8637,0.7739247311827957,0.818010752688172,0.25942469835097937,0.38804838709677414
stage1,10,15,0.05,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,4,0.0689068100358423,769,9492,382,9492,0.8505376344086022,0.9096774193548387,0.27969559511591086,0.3742311827956989
stage1,10,15,0.05,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,5,0.12455197132616487,1390,8702,375,8702,0.7797491039426523,0.8381720430107527,0.30613076269327455,0.40107526881720434
stage1,10,15,0.05,cosine,42,200,,eom,0.0,euclidean,ok,完成,4,0.2010752688172043,2244,8192,248,8192,0.7340501792114695,0.7776881720430108,0.2675406523979207,0.3959247311827957
stage1,10,15,0.05,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,4,0.0689068100358423,769,9492,382,9492,0.8505376344086022,0.9096774193548387,0.27969559511591086,0.3742311827956989
stage1,10,15,0.05,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,4,0.0789426523297491,881,9388,375,9388,0.8412186379928316,0.899641577060932,0.28020364083185073,0.37602329749103935
stage1,10,15,0.05,cosine,42,225,,eom,0.0,euclidean,ok,完成,3,0.10994623655913978,1227,9458,238,9458,0.8474910394265233,0.8900537634408602,0.20497976662439896,0.358758064516129
stage1,10,15,0.05,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,4,0.0689068100358423,769,9492,382,9492,0.8505376344086022,0.9096774193548387,0.27969559511591086,0.3742311827956989
stage1,10,15,0.05,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,4,0.0789426523297491,881,9388,375,9388,0.8412186379928316,0.899641577060932,0.28020364083185073,0.37602329749103935
stage1,10,15,0.05,cosine,42,250,,eom,0.0,euclidean,ok,完成,3,0.5146057347670251,5743,3588,1049,3588,0.32150537634408605,0.4853942652329749,0.7917514700093458,0.4760878136200717
stage1,10,15,0.05,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,3,0.09032258064516129,1008,9492,382,9492,0.8505376344086022,0.9096774193548387,0.2592296470454098,0.3598064516129032
stage1,10,15,0.05,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,3,0.1003584229390681,1120,9388,375,9388,0.8412186379928316,0.899641577060932,0.2590782301141686,0.36159856630824366
stage1,10,15,0.05,cosine,42,300,,eom,0.0,euclidean,ok,完成,3,0.571415770609319,6377,3244,939,3244,0.2906810035842294,0.428584229390681,0.767652254072396,0.4796541218637993
stage1,10,15,0.05,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,2,0.06433691756272401,718,10060,382,10060,0.9014336917562724,0.935663082437276,0.22639992617496055,0.33913620071684586
stage1,10,15,0.05,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,2,0.060842293906810035,679,10106,375,10106,0.9055555555555556,0.9391577060931899,0.22259258864137813,0.33824910394265234
stage1,10,15,0.1,cosine,42,50,,eom,0.0,euclidean,ok,完成,11,0.16460573476702509,1837,7692,344,7692,0.689247311827957,0.7421146953405018,0.35024726141509044,0.48342114695340505
stage1,10,15,0.1,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,54,0.41702508960573476,4654,537,428,537,0.04811827956989247,0.11003584229390681,0.9486070693635081,0.8384498207885305
stage1,10,15,0.1,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,36,0.4374551971326165,4882,1531,507,1531,0.13718637992831542,0.22114695340501792,0.8545646017347875,0.7833781362007168
stage1,10,15,0.1,cosine,42,75,,eom,0.0,euclidean,ok,完成,7,0.14238351254480286,1589,8295,323,8295,0.7432795698924731,0.7942652329749104,0.3213293234624168,0.43144802867383514
stage1,10,15,0.1,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,6,0.040412186379928314,451,9483,381,9483,0.8497311827956989,0.9086917562724014,0.2979071748397624,0.3992186379928316
stage1,10,15,0.1,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,6,0.06129032258064516,684,9271,362,9271,0.8307347670250896,0.8879032258064516,0.2993468800114827,0.4028118279569892
stage1,10,15,0.1,cosine,42,100,,eom,0.0,euclidean,ok,完成,6,0.16881720430107527,1884,8173,294,8173,0.7323476702508961,0.7807347670250896,0.3088514533878255,0.4215035842293906
stage1,10,15,0.1,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,6,0.040412186379928314,451,9483,381,9483,0.8497311827956989,0.9086917562724014,0.2979071748397624,0.3992186379928316
stage1,10,15,0.1,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,6,0.06129032258064516,684,9271,362,9271,0.8307347670250896,0.8879032258064516,0.2993468800114827,0.4028118279569892
stage1,10,15,0.1,cosine,42,125,,eom,0.0,euclidean,ok,完成,6,0.18700716845878138,2087,8057,245,8057,0.7219534050179212,0.763978494623656,0.29558510478222005,0.422516129032258
stage1,10,15,0.1,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,6,0.040412186379928314,451,9483,381,9483,0.8497311827956989,0.9086917562724014,0.2979071748397624,0.3992186379928316
stage1,10,15,0.1,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,6,0.06129032258064516,684,9271,362,9271,0.8307347670250896,0.8879032258064516,0.2993468800114827,0.4028118279569892
stage1,10,15,0.1,cosine,42,150,,eom,0.0,euclidean,ok,完成,6,0.2174731182795699,2427,7744,242,7744,0.6939068100358423,0.7362903225806452,0.2980551704151207,0.42732795698924725
stage1,10,15,0.1,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,6,0.040412186379928314,451,9483,381,9483,0.8497311827956989,0.9086917562724014,0.2979071748397624,0.3992186379928316
