stage,umap_n_neighbors,umap_n_components,umap_min_dist,umap_metric,umap_random_state,hdbscan_min_cluster_size,hdbscan_min_samples,hdbscan_cluster_selection_method,hdbscan_cluster_selection_epsilon,hdbscan_metric,status,note,n_clusters,noise_ratio,topic_-1_count,topic_0_count,topic_1_count,largest_topic_count,largest_topic_ratio,top3_topic_ratio,topic_entropy,balance_score
stage2,30,5,0.0,cosine,42,125,10,eom,0.1,euclidean,ok,完成,12,0.3861359081799964,4239,132,422,2744,0.249954454363272,0.3687374749498998,0.8127164400590318,0.6382344689378757
stage2,30,5,0.0,cosine,42,125,10,eom,0.2,euclidean,ok,完成,9,0.35780652213517944,3928,132,422,2744,0.249954454363272,0.43796684277646203,0.834706893681038,0.6074709418837675
stage2,30,5,0.0,cosine,42,125,10,leaf,0.0,euclidean,ok,完成,16,0.5593004190198579,6140,132,422,499,0.045454545454545456,0.13490617598834032,0.9608231564412737,0.7452845691382766
stage2,30,5,0.0,cosine,42,125,10,leaf,0.05,euclidean,ok,完成,16,0.5593004190198579,6140,132,422,499,0.045454545454545456,0.13490617598834032,0.9608231564412737,0.7452845691382766
stage2,30,5,0.0,cosine,42,125,10,leaf,0.1,euclidean,ok,完成,16,0.5593004190198579,6140,132,422,499,0.045454545454545456,0.13490617598834032,0.9608231564412737,0.7452845691382766
stage2,30,5,0.0,cosine,42,125,10,leaf,0.2,euclidean,ok,完成,11,0.47658954272180726,5232,132,422,1259,0.11468391328110766,0.26106758972490435,0.9277990204162285,0.6764997267261795
stage2,30,5,0.0,cosine,42,125,15,eom,0.0,euclidean,ok,完成,11,0.39114592822007654,4294,133,498,2330,0.2122426671524868,0.344142831116779,0.8648607079318327,0.6471000182182546
stage2,30,5,0.0,cosine,42,125,15,eom,0.05,euclidean,ok,完成,11,0.39114592822007654,4294,133,498,2330,0.2122426671524868,0.344142831116779,0.8648607079318327,0.6471000182182546
stage2,30,5,0.0,cosine,42,125,15,eom,0.1,euclidean,ok,完成,11,0.39114592822007654,4294,133,498,2330,0.2122426671524868,0.344142831116779,0.8648607079318327,0.6471000182182546
stage2,30,5,0.0,cosine,42,125,15,eom,0.2,euclidean,ok,完成,11,0.39114592822007654,4294,133,498,2330,0.2122426671524868,0.344142831116779,0.8648607079318327,0.6471000182182546
stage2,30,5,0.0,cosine,42,125,15,leaf,0.0,euclidean,ok,完成,14,0.5201311714337766,5710,133,498,623,0.05674986336308981,0.15940972854800511,0.9610847622802372,0.7302228092548734
stage2,30,5,0.0,cosine,42,125,15,leaf,0.05,euclidean,ok,完成,14,0.5201311714337766,5710,133,498,623,0.05674986336308981,0.15940972854800511,0.9610847622802372,0.7302228092548734
stage2,30,5,0.0,cosine,42,125,15,leaf,0.1,euclidean,ok,完成,14,0.5201311714337766,5710,133,498,623,0.05674986336308981,0.15940972854800511,0.9610847622802372,0.7302228092548734
stage2,30,5,0.0,cosine,42,125,15,leaf,0.2,euclidean,ok,完成,14,0.5201311714337766,5710,133,498,623,0.05674986336308981,0.15940972854800511,0.9610847622802372,0.7302228092548734
stage2,30,5,0.0,cosine,42,125,30,eom,0.0,euclidean,ok,完成,12,0.43541628711969393,4780,378,131,770,0.07014028056112225,0.20787028602659866,0.9593014519899166,0.7210227728183639
stage2,30,5,0.0,cosine,42,125,30,eom,0.05,euclidean,ok,完成,12,0.43541628711969393,4780,378,131,770,0.07014028056112225,0.20787028602659866,0.9593014519899166,0.7210227728183639
stage2,30,5,0.0,cosine,42,125,30,eom,0.1,euclidean,ok,完成,12,0.43541628711969393,4780,378,131,770,0.07014028056112225,0.20787028602659866,0.9593014519899166,0.7210227728183639
stage2,30,5,0.0,cosine,42,125,30,eom,0.2,euclidean,ok,完成,12,0.43541628711969393,4780,378,131,770,0.07014028056112225,0.20787028602659866,0.9593014519899166,0.7210227728183639
stage2,30,5,0.0,cosine,42,125,30,leaf,0.0,euclidean,ok,完成,15,0.47649845144835123,5231,378,131,770,0.07014028056112225,0.19484423392239023,0.9426992317728067,0.7373574421570414
stage2,30,5,0.0,cosine,42,125,30,leaf,0.05,euclidean,ok,完成,15,0.47649845144835123,5231,378,131,770,0.07014028056112225,0.19484423392239023,0.9426992317728067,0.7373574421570414
stage2,30,5,0.0,cosine,42,125,30,leaf,0.1,euclidean,ok,完成,15,0.47649845144835123,5231,378,131,770,0.07014028056112225,0.19484423392239023,0.9426992317728067,0.7373574421570414
stage2,30,5,0.0,cosine,42,125,30,leaf,0.2,euclidean,ok,完成,15,0.47649845144835123,5231,378,131,770,0.07014028056112225,0.19484423392239023,0.9426992317728067,0.7373574421570414
stage2,30,5,0.0,cosine,42,125,50,eom,0.0,euclidean,ok,完成,13,0.48296593186372744,5302,341,444,738,0.06722535981053016,0.19539078156312625,0.9638389403300752,0.7206514847877573
stage2,30,5,0.0,cosine,42,125,50,eom,0.05,euclidean,ok,完成,13,0.48296593186372744,5302,341,444,738,0.06722535981053016,0.19539078156312625,0.9638389403300752,0.7206514847877573
stage2,30,5,0.0,cosine,42,125,50,eom,0.1,euclidean,ok,完成,13,0.48296593186372744,5302,341,444,738,0.06722535981053016,0.19539078156312625,0.9638389403300752,0.7206514847877573
stage2,30,5,0.0,cosine,42,125,50,eom,0.2,euclidean,ok,完成,13,0.48296593186372744,5302,341,444,738,0.06722535981053016,0.19539078156312625,0.9638389403300752,0.7206514847877573
stage2,30,5,0.0,cosine,42,125,50,leaf,0.0,euclidean,ok,完成,13,0.48296593186372744,5302,341,444,738,0.06722535981053016,0.19539078156312625,0.9638389403300752,0.7206514847877573
stage2,30,5,0.0,cosine,42,125,50,leaf,0.05,euclidean,ok,完成,13,0.48296593186372744,5302,341,444,738,0.06722535981053016,0.19539078156312625,0.9638389403300752,0.7206514847877573
stage2,30,5,0.0,cosine,42,125,50,leaf,0.1,euclidean,ok,完成,13,0.48296593186372744,5302,341,444,738,0.06722535981053016,0.19539078156312625,0.9638389403300752,0.7206514847877573
stage2,30,5,0.0,cosine,42,125,50,leaf,0.2,euclidean,ok,完成,13,0.48296593186372744,5302,341,444,738,0.06722535981053016,0.19539078156312625,0.9638389403300752,0.7206514847877573
stage2,30,5,0.0,cosine,42,125,75,eom,0.0,euclidean,ok,完成,11,0.3965203133539807,4353,477,383,2607,0.2374749498997996,0.3494261249772272,0.8440293984381003,0.6358684642011295
stage2,30,5,0.0,cosine,42,125,75,eom,0.05,euclidean,ok,完成,11,0.3965203133539807,4353,477,383,2607,0.2374749498997996,0.3494261249772272,0.8440293984381003,0.6358684642011295
stage2,30,5,0.0,cosine,42,125,75,eom,0.1,euclidean,ok,完成,11,0.3965203133539807,4353,477,383,2607,0.2374749498997996,0.3494261249772272,0.8440293984381003,0.6358684642011295
stage2,30,5,0.0,cosine,42,125,75,eom,0.2,euclidean,ok,完成,11,0.3965203133539807,4353,477,383,2607,0.2374749498997996,0.3494261249772272,0.8440293984381003,0.6358684642011295
stage2,30,5,0.0,cosine,42,125,75,leaf,0.0,euclidean,ok,完成,12,0.5129349608307524,5631,477,383,745,0.06786299872472216,0.18892330114775005,0.9698947662352878,0.7062295500091091
stage2,30,5,0.0,cosine,42,125,75,leaf,0.05,euclidean,ok,完成,12,0.5129349608307524,5631,477,383,745,0.06786299872472216,0.18892330114775005,0.9698947662352878,0.7062295500091091
stage2,30,5,0.0,cosine,42,125,75,leaf,0.1,euclidean,ok,完成,12,0.5129349608307524,5631,477,383,745,0.06786299872472216,0.18892330114775005,0.9698947662352878,0.7062295500091091
stage2,30,5,0.0,cosine,42,125,75,leaf,0.2,euclidean,ok,完成,12,0.5129349608307524,5631,477,383,745,0.06786299872472216,0.18892330114775005,0.9698947662352878,0.7062295500091091
stage2,30,5,0.0,cosine,42,125,100,eom,0.0,euclidean,ok,完成,9,0.3689196574968118,4050,394,215,2631,0.23966114046274367,0.42357442157041353,0.8383452930103742,0.6111738021497539
stage2,30,5,0.0,cosine,42,125,100,eom,0.05,euclidean,ok,完成,9,0.3689196574968118,4050,394,215,2631,0.23966114046274367,0.42357442157041353,0.8383452930103742,0.6111738021497539
stage2,30,5,0.0,cosine,42,125,100.0,eom,0.1,euclidean,ok,完成,9,0.3689196574968118,4050,394,215,2631,0.23966114046274367,0.42357442157041353,0.8383452930103742,0.6111738021497539
stage2,30,5,0.0,cosine,42,125,100.0,eom,0.2,euclidean,ok,完成,9,0.3689196574968118,4050,394,215,2631,0.23966114046274367,0.42357442157041353,0.8383452930103742,0.6111738021497539
stage2,30,5,0.0,cosine,42,125,100.0,leaf,0.0,euclidean,ok,完成,12,0.5982874840590271,6568,394,215,606,0.055201311714337765,0.1438331207870286,0.9707741797601609,0.6983410457278193
stage2,30,5,0.0,cosine,42,125,100.0,leaf,0.05,euclidean,ok,完成,12,0.5982874840590271,6568,394,215,606,0.055201311714337765,0.1438331207870286,0.9707741797601609,0.6983410457278193
stage2,30,5,0.0,cosine,42,125,100.0,leaf,0.1,euclidean,ok,完成,12,0.5982874840590271,6568,394,215,606,0.055201311714337765,0.1438331207870286,0.9707741797601609,0.6983410457278193
stage2,30,5,0.0,cosine,42,125,100.0,leaf,0.2,euclidean,ok,完成,12,0.5982874840590271,6568,394,215,606,0.055201311714337765,0.1438331207870286,0.9707741797601609,0.6983410457278193
stage2,30,5,0.0,cosine,42,150,,eom,0.0,euclidean,ok,完成,5,0.3319366004736746,3644,386,518,5537,0.5043723811258881,0.5951903807615231,0.5559886886628732,0.4614474403352159
stage2,30,5,0.0,cosine,42,150,,eom,0.05,euclidean,ok,完成,5,0.3319366004736746,3644,386,518,5537,0.5043723811258881,0.5951903807615231,0.5559886886628732,0.4614474403352159
stage2,30,5,0.0,cosine,42,150,,eom,0.1,euclidean,ok,完成,5,0.3319366004736746,3644,386,518,5537,0.5043723811258881,0.5951903807615231,0.5559886886628732,0.4614474403352159
stage2,30,5,0.0,cosine,42,150,,eom,0.2,euclidean,ok,完成,5,0.3319366004736746,3644,386,518,5537,0.5043723811258881,0.5951903807615231,0.5559886886628732,0.4614474403352159
stage2,30,5,0.0,cosine,42,150,,leaf,0.0,euclidean,ok,完成,9,0.6547640736017489,7188,386,518,646,0.05884496265257788,0.1496629622882128,0.9816741447716752,0.6577806522135178
stage2,30,5,0.0,cosine,42,150,,leaf,0.05,euclidean,ok,完成,9,0.6547640736017489,7188,386,518,646,0.05884496265257788,0.1496629622882128,0.9816741447716752,0.6577806522135178
stage2,30,5,0.0,cosine,42,150,,leaf,0.1,euclidean,ok,完成,9,0.6547640736017489,7188,386,518,646,0.05884496265257788,0.1496629622882128,0.9816741447716752,0.6577806522135178
stage2,30,5,0.0,cosine,42,150,,leaf,0.2,euclidean,ok,完成,9,0.6547640736017489,7188,386,518,646,0.05884496265257788,0.1496629622882128,0.9816741447716752,0.6577806522135178
stage2,30,5,0.0,cosine,42,150,5.0,eom,0.0,euclidean,ok,完成,13,0.45828019675715065,5031,536,150,770,0.07014028056112225,0.20477318272909456,0.9562877801323731,0.7239262160685006
stage2,30,5,0.0,cosine,42,150,5.0,eom,0.05,euclidean,ok,完成,13,0.45828019675715065,5031,536,150,770,0.07014028056112225,0.20477318272909456,0.9562877801323731,0.7239262160685006
stage2,30,5,0.0,cosine,42,150,5.0,eom,0.1,euclidean,ok,完成,13,0.45828019675715065,5031,536,150,770,0.07014028056112225,0.20477318272909456,0.9562877801323731,0.7239262160685006
stage2,30,5,0.0,cosine,42,150,5.0,eom,0.2,euclidean,ok,完成,6,0.32483148114410637,3566,536,1458,2387,0.21743486973947895,0.5511932956822736,0.867590705333532,0.580451266168701
stage2,30,5,0.0,cosine,42,150,5.0,leaf,0.0,euclidean,ok,完成,15,0.49152851156859173,5396,536,150,770,0.07014028056112225,0.1755328839497176,0.9565279319000268,0.7374621971215157
stage2,30,5,0.0,cosine,42,150,5.0,leaf,0.05,euclidean,ok,完成,15,0.49152851156859173,5396,536,150,770,0.07014028056112225,0.1755328839497176,0.9565279319000268,0.7374621971215157
stage2,30,5,0.0,cosine,42,150,5.0,leaf,0.1,euclidean,ok,完成,15,0.49152851156859173,5396,536,150,770,0.07014028056112225,0.1755328839497176,0.9565279319000268,0.7374621971215157
stage2,30,5,0.0,cosine,42,150,5.0,leaf,0.2,euclidean,ok,完成,6,0.32483148114410637,3566,536,1458,2387,0.21743486973947895,0.5511932956822736,0.867590705333532,0.580451266168701
stage2,30,5,0.0,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,8,0.36983057023137184,4060,422,1259,2744,0.249954454363272,0.43796684277646203,0.8532241586308243,0.5964649298597196
stage2,30,5,0.0,cosine,42,150,10.0,eom,0.05,euclidean,ok,完成,8,0.36983057023137184,4060,422,1259,2744,0.249954454363272,0.43796684277646203,0.8532241586308243,0.5964649298597196
stage2,30,5,0.0,cosine,42,150,10.0,eom,0.1,euclidean,ok,完成,8,0.36983057023137184,4060,422,1259,2744,0.249954454363272,0.43796684277646203,0.8532241586308243,0.5964649298597196
stage2,30,5,0.0,cosine,42,150,10.0,eom,0.2,euclidean,ok,完成,8,0.36983057023137184,4060,422,1259,2744,0.249954454363272,0.43796684277646203,0.8532241586308243,0.5964649298597196
stage2,30,5,0.0,cosine,42,150,10.0,leaf,0.0,euclidean,ok,完成,12,0.5731462925851704,6292,422,270,802,0.07305520131171434,0.16341774458006922,0.9637516560622396,0.6944605574785936
stage2,30,5,0.0,cosine,42,150,10.0,leaf,0.05,euclidean,ok,完成,12,0.5731462925851704,6292,422,270,802,0.07305520131171434,0.16341774458006922,0.9637516560622396,0.6944605574785936
stage2,30,5,0.0,cosine,42,150,10.0,leaf,0.1,euclidean,ok,完成,12,0.5731462925851704,6292,422,270,802,0.07305520131171434,0.16341774458006922,0.9637516560622396,0.6944605574785936
stage2,30,5,0.0,cosine,42,150,10.0,leaf,0.2,euclidean,ok,完成,9,0.50182182546912,5509,422,1259,1259,0.11468391328110766,0.26106758972490435,0.9554814076004411,0.6541916560393514
stage2,30,5,0.0,cosine,42,150,15.0,eom,0.0,euclidean,ok,完成,9,0.3701949353251959,4064,498,825,2330,0.2122426671524868,0.40153033339406086,0.8737906492353047,0.6248602659865184
stage2,30,5,0.0,cosine,42,150,15.0,eom,0.05,euclidean,ok,完成,9,0.3701949353251959,4064,498,825,2330,0.2122426671524868,0.40153033339406086,0.8737906492353047,0.6248602659865184
stage2,30,5,0.0,cosine,42,150,15.0,eom,0.1,euclidean,ok,完成,9,0.3701949353251959,4064,498,825,2330,0.2122426671524868,0.40153033339406086,0.8737906492353047,0.6248602659865184
stage2,30,5,0.0,cosine,42,150,15.0,eom,0.2,euclidean,ok,完成,9,0.3701949353251959,4064,498,825,2330,0.2122426671524868,0.40153033339406086,0.8737906492353047,0.6248602659865184
stage2,30,5,0.0,cosine,42,150,15.0,leaf,0.0,euclidean,ok,完成,13,0.532246310803425,5843,498,271,623,0.05674986336308981,0.15940972854800511,0.9673446969843651,0.7191940244124613
stage2,30,5,0.0,cosine,42,150,15.0,leaf,0.05,euclidean,ok,完成,13,0.532246310803425,5843,498,271,623,0.05674986336308981,0.15940972854800511,0.9673446969843651,0.7191940244124613
stage2,30,5,0.0,cosine,42,150,15.0,leaf,0.1,euclidean,ok,完成,13,0.532246310803425,5843,498,271,623,0.05674986336308981,0.15940972854800511,0.9673446969843651,0.7191940244124613
stage2,30,5,0.0,cosine,42,150,15.0,leaf,0.2,euclidean,ok,完成,13,0.532246310803425,5843,498,271,623,0.05674986336308981,0.15940972854800511,0.9673446969843651,0.7191940244124613
stage2,30,5,0.0,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,11,0.4473492439424303,4911,378,499,770,0.07014028056112225,0.20787028602659866,0.971938439386679,0.7100395336126799
stage2,30,5,0.0,cosine,42,150,30.0,eom,0.05,euclidean,ok,完成,11,0.4473492439424303,4911,378,499,770,0.07014028056112225,0.20787028602659866,0.971938439386679,0.7100395336126799
stage2,30,5,0.0,cosine,42,150,30.0,eom,0.1,euclidean,ok,完成,11,0.4473492439424303,4911,378,499,770,0.07014028056112225,0.20787028602659866,0.971938439386679,0.7100395336126799
stage2,30,5,0.0,cosine,42,150,30.0,eom,0.2,euclidean,ok,完成,11,0.4473492439424303,4911,378,499,770,0.07014028056112225,0.20787028602659866,0.971938439386679,0.7100395336126799
stage2,30,5,0.0,cosine,42,150,30.0,leaf,0.0,euclidean,ok,完成,13,0.4815084714884314,5286,378,499,770,0.07014028056112225,0.19484423392239023,0.9611055162154218,0.7201049371470213
stage2,30,5,0.0,cosine,42,150,30.0,leaf,0.05,euclidean,ok,完成,13,0.4815084714884314,5286,378,499,770,0.07014028056112225,0.19484423392239023,0.9611055162154218,0.7201049371470213
stage2,30,5,0.0,cosine,42,150,30.0,leaf,0.1,euclidean,ok,完成,13,0.4815084714884314,5286,378,499,770,0.07014028056112225,0.19484423392239023,0.9611055162154218,0.7201049371470213
stage2,30,5,0.0,cosine,42,150,30.0,leaf,0.2,euclidean,ok,完成,13,0.4815084714884314,5286,378,499,770,0.07014028056112225,0.19484423392239023,0.9611055162154218,0.7201049371470213
stage2,30,5,0.0,cosine,42,150,50.0,eom,0.0,euclidean,ok,完成,11,0.41810894516305336,4590,341,444,2248,0.20477318272909456,0.31727090544725817,0.8776952039513145,0.6483479686646019
stage2,30,5,0.0,cosine,42,150,50.0,eom,0.05,euclidean,ok,完成,11,0.41810894516305336,4590,341,444,2248,0.20477318272909456,0.31727090544725817,0.8776952039513145,0.6483479686646019
stage2,30,5,0.0,cosine,42,150,50.0,eom,0.1,euclidean,ok,完成,11,0.41810894516305336,4590,341,444,2248,0.20477318272909456,0.31727090544725817,0.8776952039513145,0.6483479686646019
stage2,30,5,0.0,cosine,42,150,50.0,eom,0.2,euclidean,ok,完成,11,0.41810894516305336,4590,341,444,2248,0.20477318272909456,0.31727090544725817,0.8776952039513145,0.6483479686646019
stage2,30,5,0.0,cosine,42,150,50.0,leaf,0.0,euclidean,ok,完成,12,0.4947167061395518,5431,341,444,738,0.06722535981053016,0.19539078156312625,0.9733553254303715,0.7097137912188012
stage2,30,5,0.0,cosine,42,150,50.0,leaf,0.05,euclidean,ok,完成,12,0.4947167061395518,5431,341,444,738,0.06722535981053016,0.19539078156312625,0.9733553254303715,0.7097137912188012
stage2,30,5,0.0,cosine,42,150,50.0,leaf,0.1,euclidean,ok,完成,12,0.4947167061395518,5431,341,444,738,0.06722535981053016,0.19539078156312625,0.9733553254303715,0.7097137912188012
stage2,30,5,0.0,cosine,42,150,50.0,leaf,0.2,euclidean,ok,完成,12,0.4947167061395518,5431,341,444,738,0.06722535981053016,0.19539078156312625,0.9733553254303715,0.7097137912188012
stage2,30,5,0.0,cosine,42,150,75.0,eom,0.0,euclidean,ok,完成,11,0.3965203133539807,4353,477,383,2607,0.2374749498997996,0.3494261249772272,0.8440293984381003,0.6358684642011295
stage2,30,5,0.0,cosine,42,150,75.0,eom,0.05,euclidean,ok,完成,11,0.3965203133539807,4353,477,383,2607,0.2374749498997996,0.3494261249772272,0.8440293984381003,0.6358684642011295
stage2,30,5,0.0,cosine,42,150,75.0,eom,0.1,euclidean,ok,完成,11,0.3965203133539807,4353,477,383,2607,0.2374749498997996,0.3494261249772272,0.8440293984381003,0.6358684642011295
stage2,30,5,0.0,cosine,42,150,75.0,eom,0.2,euclidean,ok,完成,11,0.3965203133539807,4353,477,383,2607,0.2374749498997996,0.3494261249772272,0.8440293984381003,0.6358684642011295
stage2,30,5,0.0,cosine,42,150,75.0,leaf,0.0,euclidean,ok,完成,12,0.5129349608307524,5631,477,383,745,0.06786299872472216,0.18892330114775005,0.9698947662352878,0.7062295500091091
stage2,30,5,0.0,cosine,42,150,75.0,leaf,0.05,euclidean,ok,完成,12,0.5129349608307524,5631,477,383,745,0.06786299872472216,0.18892330114775005,0.9698947662352878,0.7062295500091091
stage2,30,5,0.0,cosine,42,150,75.0,leaf,0.1,euclidean,ok,完成,12,0.5129349608307524,5631,477,383,745,0.06786299872472216,0.18892330114775005,0.9698947662352878,0.7062295500091091
stage2,30,5,0.0,cosine,42,150,75.0,leaf,0.2,euclidean,ok,完成,12,0.5129349608307524,5631,477,383,745,0.06786299872472216,0.18892330114775005,0.9698947662352878,0.7062295500091091
stage2,30,5,0.0,cosine,42,150,100.0,eom,0.0,euclidean,ok,完成,8,0.3510657678994352,3854,394,215,2975,0.27099653853160866,0.45490981963927857,0.834256079976562,0.5904028056112225
stage2,30,5,0.0,cosine,42,150,100.0,eom,0.05,euclidean,ok,完成,8,0.3510657678994352,3854,394,215,2975,0.27099653853160866,0.45490981963927857,0.834256079976562,0.5904028056112225
stage2,30,5,0.0,cosine,42,150,100.0,eom,0.1,euclidean,ok,完成,8,0.3510657678994352,3854,394,215,2975,0.27099653853160866,0.45490981963927857,0.834256079976562,0.5904028056112225
stage2,30,5,0.0,cosine,42,150,100.0,eom,0.2,euclidean,ok,完成,8,0.3510657678994352,3854,394,215,2975,0.27099653853160866,0.45490981963927857,0.834256079976562,0.5904028056112225
stage2,30,5,0.0,cosine,42,150,100.0,leaf,0.0,euclidean,ok,完成,11,0.6117689925305155,6716,394,215,606,0.055201311714337765,0.1438331207870286,0.9775414269835249,0.6869706686099472
stage2,30,5,0.0,cosine,42,150,100.0,leaf,0.05,euclidean,ok,完成,11,0.6117689925305155,6716,394,215,606,0.055201311714337765,0.1438331207870286,0.9775414269835249,0.6869706686099472
stage2,30,5,0.0,cosine,42,150,100.0,leaf,0.1,euclidean,ok,完成,11,0.6117689925305155,6716,394,215,606,0.055201311714337765,0.1438331207870286,0.9775414269835249,0.6869706686099472
stage2,30,5,0.0,cosine,42,150,100.0,leaf,0.2,euclidean,ok,完成,11,0.6117689925305155,6716,394,215,606,0.055201311714337765,0.1438331207870286,0.9775414269835249,0.6869706686099472
stage2,30,5,0.0,cosine,42,175,,eom,0.0,euclidean,ok,完成,4,0.3092548733831299,3395,6340,368,6340,0.5775186737110585,0.6572235379850611,0.45127547584063715,0.4211100382583348
