stage,umap_n_neighbors,umap_n_components,umap_min_dist,umap_metric,umap_random_state,hdbscan_min_cluster_size,hdbscan_min_samples,hdbscan_cluster_selection_method,hdbscan_cluster_selection_epsilon,hdbscan_metric,status,note,n_clusters,noise_ratio,topic_-1_count,topic_0_count,topic_1_count,largest_topic_count,largest_topic_ratio,top3_topic_ratio,topic_entropy,balance_score
stage1,30,15,0.1,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,8,0.4614683913281108,5066,500,440,1821,0.16587720896338132,0.33576243395882677,0.9115209172606157,0.6234233922390235
stage1,30,15,0.1,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,8,0.4871561304427036,5348,269,1158,1817,0.1655128438695573,0.33084350519220257,0.9008091866605636,0.6181127709965386
stage1,30,15,0.1,cosine,42,200,,eom,0.0,euclidean,ok,完成,3,0.4321370012752778,4744,1593,1061,3580,0.3261067589724904,0.5678629987247221,0.8816178854019268,0.48825578429586447
stage1,30,15,0.1,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,8,0.4614683913281108,5066,500,440,1821,0.16587720896338132,0.33576243395882677,0.9115209172606157,0.6234233922390235
stage1,30,15,0.1,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,8,0.4871561304427036,5348,269,1158,1817,0.1655128438695573,0.33084350519220257,0.9008091866605636,0.6181127709965386
stage1,30,15,0.1,cosine,42,225,,eom,0.0,euclidean,ok,完成,3,0.46820914556385496,5140,1537,982,3319,0.3023319366004737,0.531790854436145,0.8849807882196608,0.4947733649116415
stage1,30,15,0.1,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,8,0.4614683913281108,5066,500,440,1821,0.16587720896338132,0.33576243395882677,0.9115209172606157,0.6234233922390235
stage1,30,15,0.1,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,8,0.4871561304427036,5348,269,1158,1817,0.1655128438695573,0.33084350519220257,0.9008091866605636,0.6181127709965386
stage1,30,15,0.1,cosine,42,250,,eom,0.0,euclidean,ok,完成,4,0.5716888322098743,6276,978,1286,1687,0.15367097832027693,0.35990162142466753,0.9679968753472077,0.563312625250501
stage1,30,15,0.1,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,8,0.4614683913281108,5066,500,440,1821,0.16587720896338132,0.33576243395882677,0.9115209172606157,0.6234233922390235
stage1,30,15,0.1,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,5,0.36500273273820366,4007,269,1158,4611,0.42002186190562946,0.5690471852796503,0.6580396147582781,0.48793222809254866
stage1,30,15,0.1,cosine,42,300,,eom,0.0,euclidean,ok,完成,3,0.5260521042084169,5775,910,1068,3225,0.2937693568956094,0.47394789579158314,0.843283257409859,0.49487811987611585
stage1,30,15,0.1,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,7,0.4850610311532155,5325,500,440,1821,0.16587720896338132,0.33576243395882677,0.9220312356489454,0.6095252322827474
stage1,30,15,0.1,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,4,0.38950628529786846,4276,1158,455,4611,0.42002186190562946,0.5690471852796503,0.6720006028045715,0.47380633995263244
stage1,30,15,0.25,cosine,42,50,,eom,0.0,euclidean,ok,完成,2,0.016669703042448532,183,69,10726,10726,0.9770449990890873,0.9833302969575515,0.055785656966484035,0.273200765166697
stage1,30,15,0.25,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,2,0.0093824011659683,103,69,10806,10806,0.9843323009655675,0.9906175988340317,0.05544308194587507,0.27101457460375294
stage1,30,15,0.25,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,2,0.010475496447440336,115,70,10793,10793,0.9831481144106394,0.9895245035525597,0.056164246329104744,0.27137438513390416
stage1,30,15,0.25,cosine,42,75,,eom,0.0,euclidean,ok,完成,6,0.5197668063399526,5706,370,881,2969,0.2704499908908726,0.40107487702678085,0.73743428128286,0.5431858261978503
stage1,30,15,0.25,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,13,0.5930952814720349,6511,152,116,653,0.059482601566769905,0.14611040262342867,0.9646414416054773,0.705685188558936
stage1,30,15,0.25,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,11,0.6508471488431409,7145,398,583,583,0.0531062124248497,0.13590817999635635,0.9708222422101754,0.6795194024412461
stage1,30,15,0.25,cosine,42,100,,eom,0.0,euclidean,ok,完成,5,0.5418108945163054,5948,1467,103,2716,0.24740389870650392,0.4183822189834214,0.7183776302506298,0.534279468026963
stage1,30,15,0.25,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,13,0.5930952814720349,6511,152,116,653,0.059482601566769905,0.14611040262342867,0.9646414416054773,0.705685188558936
stage1,30,15,0.25,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,11,0.6508471488431409,7145,398,583,583,0.0531062124248497,0.13590817999635635,0.9708222422101754,0.6795194024412461
stage1,30,15,0.25,cosine,42,125,,eom,0.0,euclidean,ok,完成,4,0.564401530333394,6196,1319,2846,2846,0.2592457642557843,0.40817999635634905,0.7341266373949409,0.5185276006558572
stage1,30,15,0.25,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,12,0.6036618691929313,6627,152,390,653,0.059482601566769905,0.14611040262342867,0.9725015762088526,0.695043541628712
stage1,30,15,0.25,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,10,0.6603206412825652,7249,398,583,583,0.0531062124248497,0.13590817999635635,0.9835681678235854,0.66915102933139
stage1,30,15,0.25,cosine,42,150,,eom,0.0,euclidean,ok,完成,3,0.5404445254144653,5933,1022,1226,2797,0.25478229185644014,0.4595554745855347,0.9049930224261913,0.5078039715795226
stage1,30,15,0.25,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,12,0.6036618691929313,6627,152,390,653,0.059482601566769905,0.14611040262342867,0.9725015762088526,0.695043541628712
stage1,30,15,0.25,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,8,0.5812534159227546,6381,398,583,1393,0.12689014392421205,0.2688103479686646,0.907804671648413,0.6205130260521041
stage1,30,15,0.25,cosine,42,175,,eom,0.0,euclidean,ok,完成,3,0.5790672253598105,6357,924,1119,2578,0.23483330296957552,0.42093277464018947,0.90192137602524,0.5128549826926581
stage1,30,15,0.25,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,11,0.6175077427582437,6779,390,308,653,0.059482601566769905,0.14611040262342867,0.9788051596995307,0.6835820732373838
stage1,30,15,0.25,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,8,0.5812534159227546,6381,398,583,1393,0.12689014392421205,0.2688103479686646,0.907804671648413,0.6205130260521041
stage1,30,15,0.25,cosine,42,200,,eom,0.0,euclidean,ok,完成,3,0.6035707779194753,6626,797,1038,2517,0.22927673528875933,0.39642922208052467,0.882415658441882,0.5135746037529605
stage1,30,15,0.25,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,10,0.6142284569138277,6743,390,308,653,0.059482601566769905,0.15695026416469302,0.983318621654613,0.6742339223902352
stage1,30,15,0.25,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,7,0.5991983967935872,6578,398,583,1393,0.12689014392421205,0.2688103479686646,0.9185490648879495,0.6080267808343961
stage1,30,15,0.25,cosine,42,225,,eom,0.0,euclidean,ok,完成,2,0.467844780470031,5136,918,4924,4924,0.44853343049735833,0.532155219529969,0.6274184839549329,0.4356210603024231
stage1,30,15,0.25,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,8,0.5566587720896338,6111,998,390,1271,0.1157770085625797,0.26616870103844054,0.9340221468973017,0.6310796137730006
stage1,30,15,0.25,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,7,0.5991983967935872,6578,398,583,1393,0.12689014392421205,0.2688103479686646,0.9185490648879495,0.6080267808343961
stage1,30,15,0.25,cosine,42,250,,eom,0.0,euclidean,ok,完成,2,0.49134632902167974,5394,866,4718,4718,0.4297686281654218,0.5086536709783203,0.622422913917903,0.44101366369101835
stage1,30,15,0.25,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,7,0.5557478593550738,6101,998,390,1271,0.1157770085625797,0.2662597923118965,0.9541549311231721,0.6232891237019494
stage1,30,15,0.25,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,7,0.5991983967935872,6578,398,583,1393,0.12689014392421205,0.2688103479686646,0.9185490648879495,0.6080267808343961
stage1,30,15,0.25,cosine,42,300,,eom,0.0,euclidean,ok,完成,2,0.6413736564037166,7041,527,3410,3410,0.3106212424849699,0.3586263435962835,0.5679253419771396,0.47521388231007466
stage1,30,15,0.25,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,7,0.5557478593550738,6101,998,390,1271,0.1157770085625797,0.2662597923118965,0.9541549311231721,0.6232891237019494
stage1,30,15,0.25,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,7,0.5991983967935872,6578,398,583,1393,0.12689014392421205,0.2688103479686646,0.9185490648879495,0.6080267808343961
stage1,50,5,0.0,cosine,42,50,,eom,0.0,euclidean,ok,完成,2,9.109127345600292e-05,1,67,10910,10910,0.9938057934049918,0.999908908726544,0.05367806716461167,0.2681634177445801
stage1,50,5,0.0,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,24,0.43660047367462196,4793,67,60,990,0.09018036072144289,0.21042084168336672,0.8777470313464942,0.8092025869921662
stage1,50,5,0.0,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,25,0.4887046820914556,5365,67,60,909,0.08280196757150665,0.1911094917106941,0.876486064963733,0.8106212424849699
stage1,50,5,0.0,cosine,42,75,,eom,0.0,euclidean,ok,完成,12,0.46684277646201494,5125,522,381,2163,0.1970304244853343,0.3000546547640736,0.8469933259991377,0.6503177263618145
stage1,50,5,0.0,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,18,0.45445436327199856,4989,84,430,990,0.09018036072144289,0.21042084168336672,0.9075488217127204,0.7567391145928221
stage1,50,5,0.0,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,16,0.47285480051011114,5191,584,514,909,0.08280196757150665,0.21114957187101477,0.9114501533617657,0.738575696848242
stage1,50,5,0.0,cosine,42,100,,eom,0.0,euclidean,ok,完成,11,0.5867188923301148,6441,182,166,635,0.05784295864456185,0.16104937147021314,0.970626088674379,0.688865367097832
stage1,50,5,0.0,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,14,0.46638732009473494,5120,430,191,990,0.09018036072144289,0.22089633813080706,0.9342494571207223,0.7196607760976498
stage1,50,5,0.0,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,13,0.4410639460739661,4842,584,514,909,0.08280196757150665,0.2282747312807433,0.9417279604405422,0.7190983785753325
stage1,50,5,0.0,cosine,42,125,,eom,0.0,euclidean,ok,完成,10,0.5225906358170888,5737,188,136,1906,0.17361996720714157,0.2776462014938969,0.8679139220921936,0.6330561122244489
stage1,50,5,0.0,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,13,0.4660229550009109,5116,430,191,990,0.09018036072144289,0.22089633813080706,0.9462478908100268,0.7117518673711057
stage1,50,5,0.0,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,13,0.4410639460739661,4842,584,514,909,0.08280196757150665,0.2282747312807433,0.9417279604405422,0.7190983785753325
stage1,50,5,0.0,cosine,42,150,,eom,0.0,euclidean,ok,完成,4,0.343140827108763,3767,5945,366,5945,0.5415376206959374,0.6235197668063399,0.4733954065772584,0.43197267261796324
stage1,50,5,0.0,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,12,0.4775915467298233,5243,430,191,990,0.09018036072144289,0.22089633813080706,0.9553927939623147,0.7008597194388777
stage1,50,5,0.0,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,11,0.46447440335215884,5099,584,514,909,0.08280196757150665,0.2282747312807433,0.9630484532895074,0.6972457642557843
stage1,50,5,0.0,cosine,42,175,,eom,0.0,euclidean,ok,完成,4,0.3501548551648752,3844,5887,354,5887,0.5362543268354891,0.6175988340316998,0.4719192372524462,0.43325250501002
stage1,50,5,0.0,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,12,0.4775915467298233,5243,430,191,990,0.09018036072144289,0.22089633813080706,0.9553927939623147,0.7008597194388777
stage1,50,5,0.0,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,10,0.47932228092548734,5262,584,514,909,0.08280196757150665,0.2282747312807433,0.9748964398422185,0.6855337948624523
stage1,50,5,0.0,cosine,42,200,,eom,0.0,euclidean,ok,完成,4,0.3637274549098196,3993,5734,349,5734,0.5223173619967207,0.6044816906540353,0.47991689026797607,0.43736072144288574
stage1,50,5,0.0,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,9,0.4089998178174531,4490,430,515,1939,0.17662597923118964,0.3401348150847149,0.9185797990416393,0.6399039897977774
stage1,50,5,0.0,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,6,0.22381125888139916,2457,584,514,5816,0.529786846420113,0.6657861176899253,0.6214571599987333,0.47346456549462557
stage1,50,5,0.0,cosine,42,225,,eom,0.0,euclidean,ok,完成,2,0.32346511204226636,3551,1784,5643,5643,0.5140280561122245,0.6765348879577336,0.7953804539917982,0.41991692475860815
stage1,50,5,0.0,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,9,0.4089998178174531,4490,430,515,1939,0.17662597923118964,0.3401348150847149,0.9185797990416393,0.6399039897977774
stage1,50,5,0.0,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,6,0.22381125888139916,2457,584,514,5816,0.529786846420113,0.6657861176899253,0.6214571599987333,0.47346456549462557
stage1,50,5,0.0,cosine,42,250,,eom,0.0,euclidean,ok,完成,3,0.4121880123884132,4525,1715,1129,3609,0.32874840590271454,0.5878119876115868,0.8940079261538548,0.48832865731462927
stage1,50,5,0.0,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,9,0.4089998178174531,4490,430,515,1939,0.17662597923118964,0.3401348150847149,0.9185797990416393,0.6399039897977774
stage1,50,5,0.0,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,6,0.22381125888139916,2457,584,514,5816,0.529786846420113,0.6657861176899253,0.6214571599987333,0.47346456549462557
stage1,50,5,0.0,cosine,42,300,,eom,0.0,euclidean,ok,完成,3,0.42712698123519766,4689,1604,1084,3601,0.3280196757150665,0.5728730187648023,0.8836455003418271,0.48783676443796686
stage1,50,5,0.0,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,8,0.43313900528329385,4755,430,515,1939,0.17662597923118964,0.3401348150847149,0.9263975607969307,0.6258691929313172
stage1,50,5,0.0,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,6,0.22381125888139916,2457,584,514,5816,0.529786846420113,0.6657861176899253,0.6214571599987333,0.47346456549462557
stage1,50,5,0.05,cosine,42,50,,eom,0.0,euclidean,ok,完成,2,0.005647658954272181,62,67,10849,10849,0.9882492257241756,0.9943523410457278,0.05392853060598268,0.2698303880488249
stage1,50,5,0.05,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,3,0.01311714337766442,144,67,59,10708,0.9754053561668792,0.9868828566223355,0.06499307673117956,0.2819522681727091
stage1,50,5,0.05,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,2,0.003279285844416105,36,68,10874,10874,0.9905265075605757,0.9967207141555839,0.05449153369535813,0.2691517580615777
stage1,50,5,0.05,cosine,42,75,,eom,0.0,euclidean,ok,完成,13,0.5963745673164511,6547,185,176,599,0.05456367280014575,0.15412643468755693,0.9540804811334166,0.7049837857533248
stage1,50,5,0.05,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,19,0.5344325013663691,5867,76,128,784,0.07141555838950628,0.17061395518309347,0.9109371878441388,0.7592736381854618
stage1,50,5,0.05,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,14,0.468300236837311,5141,496,419,2067,0.18828566223355803,0.29732191656039353,0.8276640537630453,0.6695605756968482
stage1,50,5,0.05,cosine,42,100,,eom,0.0,euclidean,ok,完成,10,0.5435416287119694,5967,152,131,1890,0.1721625068318455,0.26771725268719254,0.8582116345687886,0.6303142648934232
stage1,50,5,0.05,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,14,0.5118418655492804,5619,128,471,784,0.07141555838950628,0.18391328110766988,0.9440582591571324,0.7222614319548187
stage1,50,5,0.05,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,14,0.5337948624521771,5860,496,419,701,0.06385498269265805,0.1780834396064857,0.9417145974238079,0.7205853525232283
stage1,50,5,0.05,cosine,42,125,,eom,0.0,euclidean,ok,完成,5,0.3311167790125706,3635,5955,133,5955,0.5424485334304974,0.6261614137365641,0.4533026785063242,0.44213153579887043
stage1,50,5,0.05,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,10,0.41974858808526144,4608,128,471,2289,0.20850792494079068,0.33621789032610677,0.8716032640848457,0.6348415011841866
stage1,50,5,0.05,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,11,0.5450901803607214,5984,496,419,701,0.06385498269265805,0.18282018582619786,0.9669809294096527,0.6928141738021497
stage1,50,5,0.05,cosine,42,150,,eom,0.0,euclidean,ok,完成,2,0.30725086536709784,3373,1812,5793,5793,0.5276917471306248,0.6927491346329022,0.792141936633877,0.4159453452359264
stage1,50,5,0.05,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,9,0.4314082710876298,4736,471,784,2289,0.20850792494079068,0.33621789032610677,0.8864237801232283,0.6239265804335944
stage1,50,5,0.05,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,10,0.5575696848241939,6121,496,419,701,0.06385498269265805,0.18282018582619786,0.9792795736245696,0.6816942976862816
stage1,50,5,0.05,cosine,42,175,,eom,0.0,euclidean,ok,完成,2,0.3291127709965385,3613,1778,5587,5587,0.5089269447986883,0.6708872290034614,0.7973806508088206,0.4214199307706322
stage1,50,5,0.05,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,9,0.4314082710876298,4736,471,784,2289,0.20850792494079068,0.33621789032610677,0.8864237801232283,0.6239265804335944
stage1,50,5,0.05,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,10,0.5575696848241939,6121,496,419,701,0.06385498269265805,0.18282018582619786,0.9792795736245696,0.6816942976862816
stage1,50,5,0.05,cosine,42,200,,eom,0.0,euclidean,ok,完成,2,0.3477864820550191,3818,1731,5429,5429,0.49453452359263983,0.6522135179449808,0.797954499447829,0.4255235926398251
stage1,50,5,0.05,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,9,0.4314082710876298,4736,471,784,2289,0.20850792494079068,0.33621789032610677,0.8864237801232283,0.6239265804335944
stage1,50,5,0.05,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,10,0.5575696848241939,6121,496,419,701,0.06385498269265805,0.18282018582619786,0.9792795736245696,0.6816942976862816
stage1,50,5,0.05,cosine,42,225,,eom,0.0,euclidean,ok,完成,3,0.39387866642375663,4324,1652,3842,3842,0.3499726726179632,0.6061213335762434,0.880695056534604,0.481815631262525
stage1,50,5,0.05,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,9,0.4314082710876298,4736,471,784,2289,0.20850792494079068,0.33621789032610677,0.8864237801232283,0.6239265804335944
stage1,50,5,0.05,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,8,0.5089269447986883,5587,496,1909,1909,0.17389324102750955,0.3006922936782656,0.9003850561582094,0.6157671707050465
stage1,50,5,0.05,cosine,42,250,,eom,0.0,euclidean,ok,完成,3,0.4250318819457096,4666,1588,1086,3638,0.3313900528329386,0.5749681180542904,0.8807222568098702,0.48676188741118603
stage1,50,5,0.05,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,8,0.4020768810347969,4414,471,784,2289,0.20850792494079068,0.39433412279103663,0.8850975580981926,0.6116361814538167
stage1,50,5,0.05,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,6,0.4556385498269266,5002,496,1909,2067,0.18828566223355803,0.42603388595372566,0.866492969515986,0.5829836035707779
stage1,50,5,0.05,cosine,42,300,,eom,0.0,euclidean,ok,完成,3,0.5051011113135362,5545,1426,893,3114,0.2836582255419931,0.4948988886864638,0.880098746854991,0.49946456549462565
stage1,50,5,0.05,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,7,0.4253962470395336,4670,471,784,2289,0.20850792494079068,0.39433412279103663,0.8961161290403823,0.5978063399526325
stage1,50,5,0.05,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,3,0.2865731462925852,3146,496,1909,5427,0.49435234104572784,0.7134268537074149,0.7036308133352972,0.43664802331936603
stage1,50,5,0.1,cosine,42,50,,eom,0.0,euclidean,ok,完成,2,0.010839861541264347,119,68,10791,10791,0.9829659318637275,0.9891601384587356,0.0548390300931118,0.2714199307706322
stage1,50,5,0.1,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,4,0.02158863180907269,237,69,55,10562,0.9621060302423028,0.9734013481508471,0.07427619714448909,0.2951854618327564
stage1,50,5,0.1,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,4,0.0906358170887229,995,69,55,9805,0.8931499362361086,0.9044452541446529,0.07858587367929058,0.31584951721625065
stage1,50,5,0.1,cosine,42,75,,eom,0.0,euclidean,ok,完成,11,0.6073055201311715,6667,185,340,572,0.052104208416833664,0.15248679176534888,0.9697989185770718,0.6874397886682455
stage1,50,5,0.1,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,9,0.39916196028420475,4382,551,1341,2326,0.2118783020586628,0.4007105119329568,0.8430318943728641,0.6179100018218254
stage1,50,5,0.1,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,12,0.5363454181089452,5888,490,1268,1268,0.11550373474221169,0.22262707232647114,0.9004620555522503,0.6769619238476953
stage1,50,5,0.1,cosine,42,100,,eom,0.0,euclidean,ok,完成,9,0.6088540717799235,6684,1768,130,1768,0.16104937147021314,0.25141191473856805,0.8335432408035379,0.6131368190927309
