stage,umap_n_neighbors,umap_n_components,umap_min_dist,umap_metric,umap_random_state,hdbscan_min_cluster_size,hdbscan_min_samples,hdbscan_cluster_selection_method,hdbscan_cluster_selection_epsilon,hdbscan_metric,status,note,n_clusters,noise_ratio,topic_-1_count,topic_0_count,topic_1_count,largest_topic_count,largest_topic_ratio,top3_topic_ratio,topic_entropy,balance_score
stage2,5,15,0.05,cosine,42,400,,leaf,0.0,euclidean,ok,完成,4,0.7712823275862069,8589,765,417,814,0.07309626436781609,0.19127155172413793,0.976189845970908,0.5404321120689656
stage2,5,15,0.05,cosine,42,400,,leaf,0.05,euclidean,ok,完成,4,0.7712823275862069,8589,765,417,814,0.07309626436781609,0.19127155172413793,0.976189845970908,0.5404321120689656
stage2,5,15,0.05,cosine,42,400,,leaf,0.1,euclidean,ok,完成,4,0.7712823275862069,8589,765,417,814,0.07309626436781609,0.19127155172413793,0.976189845970908,0.5404321120689656
stage2,5,15,0.05,cosine,42,400,,leaf,0.2,euclidean,ok,完成,4,0.7712823275862069,8589,765,417,814,0.07309626436781609,0.19127155172413793,0.976189845970908,0.5404321120689656
stage2,5,15,0.05,cosine,42,400,5.0,eom,0.0,euclidean,ok,完成,4,0.06896551724137931,768,403,717,8537,0.7666127873563219,0.8948455459770115,0.4722962802126804,0.40235739942528737
stage2,5,15,0.05,cosine,42,400,5.0,eom,0.05,euclidean,ok,完成,4,0.06896551724137931,768,403,717,8537,0.7666127873563219,0.8948455459770115,0.4722962802126804,0.40235739942528737
stage2,5,15,0.05,cosine,42,400,5.0,eom,0.1,euclidean,ok,完成,4,0.06896551724137931,768,403,717,8537,0.7666127873563219,0.8948455459770115,0.4722962802126804,0.40235739942528737
stage2,5,15,0.05,cosine,42,400,5.0,eom,0.2,euclidean,ok,完成,4,0.06896551724137931,768,403,717,8537,0.7666127873563219,0.8948455459770115,0.4722962802126804,0.40235739942528737
stage2,5,15,0.05,cosine,42,400,5.0,leaf,0.0,euclidean,ok,完成,10,0.35766882183908044,3983,403,717,1182,0.10614224137931035,0.2714619252873563,0.9781899454148718,0.6865642959770115
stage2,5,15,0.05,cosine,42,400,5.0,leaf,0.05,euclidean,ok,完成,10,0.35766882183908044,3983,403,717,1182,0.10614224137931035,0.2714619252873563,0.9781899454148718,0.6865642959770115
stage2,5,15,0.05,cosine,42,400,5.0,leaf,0.1,euclidean,ok,完成,10,0.35766882183908044,3983,403,717,1182,0.10614224137931035,0.2714619252873563,0.9781899454148718,0.6865642959770115
stage2,5,15,0.05,cosine,42,400,5.0,leaf,0.2,euclidean,ok,完成,10,0.35766882183908044,3983,403,717,1182,0.10614224137931035,0.2714619252873563,0.9781899454148718,0.6865642959770115
stage2,5,15,0.05,cosine,42,400,10.0,eom,0.0,euclidean,ok,完成,4,0.055854885057471264,622,711,403,8687,0.7800826149425287,0.9079561781609196,0.46698401833180614,0.3996275143678161
stage2,5,15,0.05,cosine,42,400,10.0,eom,0.05,euclidean,ok,完成,4,0.055854885057471264,622,711,403,8687,0.7800826149425287,0.9079561781609196,0.46698401833180614,0.3996275143678161
stage2,5,15,0.05,cosine,42,400,10.0,eom,0.1,euclidean,ok,完成,4,0.055854885057471264,622,711,403,8687,0.7800826149425287,0.9079561781609196,0.46698401833180614,0.3996275143678161
stage2,5,15,0.05,cosine,42,400,10.0,eom,0.2,euclidean,ok,完成,4,0.055854885057471264,622,711,403,8687,0.7800826149425287,0.9079561781609196,0.46698401833180614,0.3996275143678161
stage2,5,15,0.05,cosine,42,400,10.0,leaf,0.0,euclidean,ok,完成,10,0.3781429597701149,4211,711,403,1288,0.11566091954022989,0.28205818965517243,0.9673574806027685,0.6754471982758621
stage2,5,15,0.05,cosine,42,400,10.0,leaf,0.05,euclidean,ok,完成,10,0.3781429597701149,4211,711,403,1288,0.11566091954022989,0.28205818965517243,0.9673574806027685,0.6754471982758621
stage2,5,15,0.05,cosine,42,400,10.0,leaf,0.1,euclidean,ok,完成,10,0.3781429597701149,4211,711,403,1288,0.11566091954022989,0.28205818965517243,0.9673574806027685,0.6754471982758621
stage2,5,15,0.05,cosine,42,400,10.0,leaf,0.2,euclidean,ok,完成,10,0.3781429597701149,4211,711,403,1288,0.11566091954022989,0.28205818965517243,0.9673574806027685,0.6754471982758621
stage2,5,15,0.05,cosine,42,400,15.0,eom,0.0,euclidean,ok,完成,4,0.08728448275862069,972,403,712,8340,0.7489224137931034,0.8765265804597702,0.477709934284019,0.40583261494252876
stage2,5,15,0.05,cosine,42,400,15.0,eom,0.05,euclidean,ok,完成,4,0.08728448275862069,972,403,712,8340,0.7489224137931034,0.8765265804597702,0.477709934284019,0.40583261494252876
stage2,5,15,0.05,cosine,42,400,15.0,eom,0.1,euclidean,ok,完成,4,0.08728448275862069,972,403,712,8340,0.7489224137931034,0.8765265804597702,0.477709934284019,0.40583261494252876
stage2,5,15,0.05,cosine,42,400,15.0,eom,0.2,euclidean,ok,完成,4,0.08728448275862069,972,403,712,8340,0.7489224137931034,0.8765265804597702,0.477709934284019,0.40583261494252876
stage2,5,15,0.05,cosine,42,400,15.0,leaf,0.0,euclidean,ok,完成,8,0.43615301724137934,4857,403,712,1322,0.11871408045977011,0.3188757183908046,0.9563513250106133,0.6337647270114943
stage2,5,15,0.05,cosine,42,400,15.0,leaf,0.05,euclidean,ok,完成,8,0.43615301724137934,4857,403,712,1322,0.11871408045977011,0.3188757183908046,0.9563513250106133,0.6337647270114943
stage2,5,15,0.05,cosine,42,400,15.0,leaf,0.1,euclidean,ok,完成,8,0.43615301724137934,4857,403,712,1322,0.11871408045977011,0.3188757183908046,0.9563513250106133,0.6337647270114943
stage2,5,15,0.05,cosine,42,400,15.0,leaf,0.2,euclidean,ok,完成,8,0.43615301724137934,4857,403,712,1322,0.11871408045977011,0.3188757183908046,0.9563513250106133,0.6337647270114943
stage2,5,15,0.05,cosine,42,400,30.0,eom,0.0,euclidean,ok,完成,4,0.09312140804597702,1037,711,403,8277,0.7432650862068966,0.8706896551724138,0.4795122228261386,0.4069461206896551
stage2,5,15,0.05,cosine,42,400,30.0,eom,0.05,euclidean,ok,完成,4,0.09312140804597702,1037,711,403,8277,0.7432650862068966,0.8706896551724138,0.4795122228261386,0.4069461206896551
stage2,5,15,0.05,cosine,42,400,30.0,eom,0.1,euclidean,ok,完成,4,0.09312140804597702,1037,711,403,8277,0.7432650862068966,0.8706896551724138,0.4795122228261386,0.4069461206896551
stage2,5,15,0.05,cosine,42,400,30.0,eom,0.2,euclidean,ok,完成,4,0.09312140804597702,1037,711,403,8277,0.7432650862068966,0.8706896551724138,0.4795122228261386,0.4069461206896551
stage2,5,15,0.05,cosine,42,400,30.0,leaf,0.0,euclidean,ok,完成,8,0.4756645114942529,5297,711,403,1185,0.10641163793103449,0.27595186781609193,0.9695258796229461,0.6341867816091955
stage2,5,15,0.05,cosine,42,400,30.0,leaf,0.05,euclidean,ok,完成,8,0.4756645114942529,5297,711,403,1185,0.10641163793103449,0.27595186781609193,0.9695258796229461,0.6341867816091955
stage2,5,15,0.05,cosine,42,400,30.0,leaf,0.1,euclidean,ok,完成,8,0.4756645114942529,5297,711,403,1185,0.10641163793103449,0.27595186781609193,0.9695258796229461,0.6341867816091955
stage2,5,15,0.05,cosine,42,400,30.0,leaf,0.2,euclidean,ok,完成,8,0.4756645114942529,5297,711,403,1185,0.10641163793103449,0.27595186781609193,0.9695258796229461,0.6341867816091955
stage2,5,15,0.05,cosine,42,400,50.0,eom,0.0,euclidean,ok,完成,3,0.16011135057471265,1783,706,593,8054,0.7232399425287356,0.8398886494252874,0.4539164268554304,0.391016882183908
stage2,5,15,0.05,cosine,42,400,50.0,eom,0.05,euclidean,ok,完成,3,0.16011135057471265,1783,706,593,8054,0.7232399425287356,0.8398886494252874,0.4539164268554304,0.391016882183908
stage2,5,15,0.05,cosine,42,400,50.0,eom,0.1,euclidean,ok,完成,3,0.16011135057471265,1783,706,593,8054,0.7232399425287356,0.8398886494252874,0.4539164268554304,0.391016882183908
stage2,5,15,0.05,cosine,42,400,50.0,eom,0.2,euclidean,ok,完成,3,0.16011135057471265,1783,706,593,8054,0.7232399425287356,0.8398886494252874,0.4539164268554304,0.391016882183908
stage2,5,15,0.05,cosine,42,400,50.0,leaf,0.0,euclidean,ok,完成,7,0.5422054597701149,6038,706,593,1132,0.10165229885057471,0.2570941091954023,0.9757569041542639,0.6114238505747127
stage2,5,15,0.05,cosine,42,400,50.0,leaf,0.05,euclidean,ok,完成,7,0.5422054597701149,6038,706,593,1132,0.10165229885057471,0.2570941091954023,0.9757569041542639,0.6114238505747127
stage2,5,15,0.05,cosine,42,400,50.0,leaf,0.1,euclidean,ok,完成,7,0.5422054597701149,6038,706,593,1132,0.10165229885057471,0.2570941091954023,0.9757569041542639,0.6114238505747127
stage2,5,15,0.05,cosine,42,400,50.0,leaf,0.2,euclidean,ok,完成,7,0.5422054597701149,6038,706,593,1132,0.10165229885057471,0.2570941091954023,0.9757569041542639,0.6114238505747127
stage2,5,15,0.05,cosine,42,400,75.0,eom,0.0,euclidean,ok,完成,3,0.17151580459770116,1910,621,580,8025,0.720635775862069,0.8284841954022989,0.4340706363271727,0.39065768678160917
stage2,5,15,0.05,cosine,42,400,75.0,eom,0.05,euclidean,ok,完成,3,0.17151580459770116,1910,621,580,8025,0.720635775862069,0.8284841954022989,0.4340706363271727,0.39065768678160917
stage2,5,15,0.05,cosine,42,400,75.0,eom,0.1,euclidean,ok,完成,3,0.17151580459770116,1910,621,580,8025,0.720635775862069,0.8284841954022989,0.4340706363271727,0.39065768678160917
stage2,5,15,0.05,cosine,42,400,75.0,eom,0.2,euclidean,ok,完成,3,0.17151580459770116,1910,621,580,8025,0.720635775862069,0.8284841954022989,0.4340706363271727,0.39065768678160917
stage2,5,15,0.05,cosine,42,400,75.0,leaf,0.0,euclidean,ok,完成,8,0.5278376436781609,5878,621,580,1120,0.10057471264367816,0.23958333333333334,0.9762731292352043,0.6275596264367818
stage2,5,15,0.05,cosine,42,400,75.0,leaf,0.05,euclidean,ok,完成,8,0.5278376436781609,5878,621,580,1120,0.10057471264367816,0.23958333333333334,0.9762731292352043,0.6275596264367818
stage2,5,15,0.05,cosine,42,400,75.0,leaf,0.1,euclidean,ok,完成,8,0.5278376436781609,5878,621,580,1120,0.10057471264367816,0.23958333333333334,0.9762731292352043,0.6275596264367818
stage2,5,15,0.05,cosine,42,400,75.0,leaf,0.2,euclidean,ok,完成,8,0.5278376436781609,5878,621,580,1120,0.10057471264367816,0.23958333333333334,0.9762731292352043,0.6275596264367818
stage2,5,15,0.05,cosine,42,400,100.0,eom,0.0,euclidean,ok,完成,3,0.2002514367816092,2230,587,597,7722,0.693426724137931,0.7997485632183908,0.4406379667055821,0.39594683908045974
stage2,5,15,0.05,cosine,42,400,100.0,eom,0.05,euclidean,ok,完成,3,0.2002514367816092,2230,587,597,7722,0.693426724137931,0.7997485632183908,0.4406379667055821,0.39594683908045974
stage2,5,15,0.05,cosine,42,400,100.0,eom,0.1,euclidean,ok,完成,3,0.2002514367816092,2230,587,597,7722,0.693426724137931,0.7997485632183908,0.4406379667055821,0.39594683908045974
stage2,5,15,0.05,cosine,42,400,100.0,eom,0.2,euclidean,ok,完成,3,0.2002514367816092,2230,587,597,7722,0.693426724137931,0.7997485632183908,0.4406379667055821,0.39594683908045974
stage2,5,15,0.05,cosine,42,400,100.0,leaf,0.0,euclidean,ok,完成,8,0.5510057471264368,6136,587,597,1014,0.09105603448275862,0.2237787356321839,0.9793172626486341,0.6266257183908046
stage2,5,15,0.05,cosine,42,400,100.0,leaf,0.05,euclidean,ok,完成,8,0.5510057471264368,6136,587,597,1014,0.09105603448275862,0.2237787356321839,0.9793172626486341,0.6266257183908046
stage2,5,15,0.05,cosine,42,400,100.0,leaf,0.1,euclidean,ok,完成,8,0.5510057471264368,6136,587,597,1014,0.09105603448275862,0.2237787356321839,0.9793172626486341,0.6266257183908046
stage2,5,15,0.05,cosine,42,400,100.0,leaf,0.2,euclidean,ok,完成,8,0.5510057471264368,6136,587,597,1014,0.09105603448275862,0.2237787356321839,0.9793172626486341,0.6266257183908046
stage2,5,15,0.05,cosine,42,500,,eom,0.0,euclidean,ok,完成,2,0.6204202586206896,6909,3628,599,3628,0.32579022988505746,0.37957974137931033,0.5886946652782586,0.4562209051724138
stage2,5,15,0.05,cosine,42,500,,eom,0.05,euclidean,ok,完成,2,0.6204202586206896,6909,3628,599,3628,0.32579022988505746,0.37957974137931033,0.5886946652782586,0.4562209051724138
stage2,5,15,0.05,cosine,42,500,,eom,0.1,euclidean,ok,完成,2,0.6204202586206896,6909,3628,599,3628,0.32579022988505746,0.37957974137931033,0.5886946652782586,0.4562209051724138
stage2,5,15,0.05,cosine,42,500,,eom,0.2,euclidean,ok,完成,2,0.6204202586206896,6909,3628,599,3628,0.32579022988505746,0.37957974137931033,0.5886946652782586,0.4562209051724138
stage2,5,15,0.05,cosine,42,500,,leaf,0.0,euclidean,ok,完成,2,0.6204202586206896,6909,3628,599,3628,0.32579022988505746,0.37957974137931033,0.5886946652782586,0.4562209051724138
stage2,5,15,0.05,cosine,42,500,,leaf,0.05,euclidean,ok,完成,2,0.6204202586206896,6909,3628,599,3628,0.32579022988505746,0.37957974137931033,0.5886946652782586,0.4562209051724138
stage2,5,15,0.05,cosine,42,500,,leaf,0.1,euclidean,ok,完成,2,0.6204202586206896,6909,3628,599,3628,0.32579022988505746,0.37957974137931033,0.5886946652782586,0.4562209051724138
stage2,5,15,0.05,cosine,42,500,,leaf,0.2,euclidean,ok,完成,2,0.6204202586206896,6909,3628,599,3628,0.32579022988505746,0.37957974137931033,0.5886946652782586,0.4562209051724138
stage2,5,15,0.05,cosine,42,500,5.0,eom,0.0,euclidean,ok,完成,3,0.10515445402298851,1171,717,711,8537,0.7666127873563219,0.8948455459770115,0.4644400963196916,0.3835007183908046
stage2,5,15,0.05,cosine,42,500,5.0,eom,0.05,euclidean,ok,完成,3,0.10515445402298851,1171,717,711,8537,0.7666127873563219,0.8948455459770115,0.4644400963196916,0.3835007183908046
stage2,5,15,0.05,cosine,42,500,5.0,eom,0.1,euclidean,ok,完成,3,0.10515445402298851,1171,717,711,8537,0.7666127873563219,0.8948455459770115,0.4644400963196916,0.3835007183908046
stage2,5,15,0.05,cosine,42,500,5.0,eom,0.2,euclidean,ok,完成,3,0.10515445402298851,1171,717,711,8537,0.7666127873563219,0.8948455459770115,0.4644400963196916,0.3835007183908046
stage2,5,15,0.05,cosine,42,500,5.0,leaf,0.0,euclidean,ok,完成,8,0.38514727011494254,4289,717,711,1520,0.13649425287356323,0.32147988505747127,0.9701927919895896,0.6432115660919542
stage2,5,15,0.05,cosine,42,500,5.0,leaf,0.05,euclidean,ok,完成,8,0.38514727011494254,4289,717,711,1520,0.13649425287356323,0.32147988505747127,0.9701927919895896,0.6432115660919542
stage2,5,15,0.05,cosine,42,500,5.0,leaf,0.1,euclidean,ok,完成,8,0.38514727011494254,4289,717,711,1520,0.13649425287356323,0.32147988505747127,0.9701927919895896,0.6432115660919542
stage2,5,15,0.05,cosine,42,500,5.0,leaf,0.2,euclidean,ok,完成,8,0.38514727011494254,4289,717,711,1520,0.13649425287356323,0.32147988505747127,0.9701927919895896,0.6432115660919542
stage2,5,15,0.05,cosine,42,500,10.0,eom,0.0,euclidean,ok,完成,3,0.09204382183908046,1025,711,713,8687,0.7800826149425287,0.9079561781609196,0.45885149367253353,0.38077083333333334
stage2,5,15,0.05,cosine,42,500,10.0,eom,0.05,euclidean,ok,完成,3,0.09204382183908046,1025,711,713,8687,0.7800826149425287,0.9079561781609196,0.45885149367253353,0.38077083333333334
stage2,5,15,0.05,cosine,42,500,10.0,eom,0.1,euclidean,ok,完成,3,0.09204382183908046,1025,711,713,8687,0.7800826149425287,0.9079561781609196,0.45885149367253353,0.38077083333333334
stage2,5,15,0.05,cosine,42,500,10.0,eom,0.2,euclidean,ok,完成,3,0.09204382183908046,1025,711,713,8687,0.7800826149425287,0.9079561781609196,0.45885149367253353,0.38077083333333334
stage2,5,15,0.05,cosine,42,500,10.0,leaf,0.0,euclidean,ok,完成,7,0.4952406609195402,5515,711,713,1288,0.11566091954022989,0.28205818965517243,0.9735710795394601,0.6163178879310345
stage2,5,15,0.05,cosine,42,500,10.0,leaf,0.05,euclidean,ok,完成,7,0.4952406609195402,5515,711,713,1288,0.11566091954022989,0.28205818965517243,0.9735710795394601,0.6163178879310345
stage2,5,15,0.05,cosine,42,500,10.0,leaf,0.1,euclidean,ok,完成,7,0.4952406609195402,5515,711,713,1288,0.11566091954022989,0.28205818965517243,0.9735710795394601,0.6163178879310345
stage2,5,15,0.05,cosine,42,500,10.0,leaf,0.2,euclidean,ok,完成,7,0.4952406609195402,5515,711,713,1288,0.11566091954022989,0.28205818965517243,0.9735710795394601,0.6163178879310345
stage2,5,15,0.05,cosine,42,500,15.0,eom,0.0,euclidean,ok,完成,3,0.12347341954022989,1375,712,8340,8340,0.7489224137931034,0.8765265804597702,0.4695663302787767,0.38697593390804597
stage2,5,15,0.05,cosine,42,500,15.0,eom,0.05,euclidean,ok,完成,3,0.12347341954022989,1375,712,8340,8340,0.7489224137931034,0.8765265804597702,0.4695663302787767,0.38697593390804597
stage2,5,15,0.05,cosine,42,500,15.0,eom,0.1,euclidean,ok,完成,3,0.12347341954022989,1375,712,8340,8340,0.7489224137931034,0.8765265804597702,0.4695663302787767,0.38697593390804597
stage2,5,15,0.05,cosine,42,500,15.0,eom,0.2,euclidean,ok,完成,3,0.12347341954022989,1375,712,8340,8340,0.7489224137931034,0.8765265804597702,0.4695663302787767,0.38697593390804597
stage2,5,15,0.05,cosine,42,500,15.0,leaf,0.0,euclidean,ok,完成,5,0.31788793103448276,3540,712,709,3153,0.28313577586206895,0.5545079022988506,0.8956638723937753,0.5487913074712644
stage2,5,15,0.05,cosine,42,500,15.0,leaf,0.05,euclidean,ok,完成,5,0.31788793103448276,3540,712,709,3153,0.28313577586206895,0.5545079022988506,0.8956638723937753,0.5487913074712644
stage2,5,15,0.05,cosine,42,500,15.0,leaf,0.1,euclidean,ok,完成,5,0.31788793103448276,3540,712,709,3153,0.28313577586206895,0.5545079022988506,0.8956638723937753,0.5487913074712644
stage2,5,15,0.05,cosine,42,500,15.0,leaf,0.2,euclidean,ok,完成,5,0.31788793103448276,3540,712,709,3153,0.28313577586206895,0.5545079022988506,0.8956638723937753,0.5487913074712644
stage2,5,15,0.05,cosine,42,500,30.0,eom,0.0,euclidean,ok,完成,3,0.12931034482758622,1440,711,708,8277,0.7432650862068966,0.8706896551724138,0.4712895815935004,0.3880894396551724
stage2,5,15,0.05,cosine,42,500,30.0,eom,0.05,euclidean,ok,完成,3,0.12931034482758622,1440,711,708,8277,0.7432650862068966,0.8706896551724138,0.4712895815935004,0.3880894396551724
stage2,5,15,0.05,cosine,42,500,30.0,eom,0.1,euclidean,ok,完成,3,0.12931034482758622,1440,711,708,8277,0.7432650862068966,0.8706896551724138,0.4712895815935004,0.3880894396551724
stage2,5,15,0.05,cosine,42,500,30.0,eom,0.2,euclidean,ok,完成,3,0.12931034482758622,1440,711,708,8277,0.7432650862068966,0.8706896551724138,0.4712895815935004,0.3880894396551724
stage2,5,15,0.05,cosine,42,500,30.0,leaf,0.0,euclidean,ok,完成,5,0.4345366379310345,4839,711,708,2780,0.24964080459770116,0.4380387931034483,0.8992408646344511,0.5471390086206896
stage2,5,15,0.05,cosine,42,500,30.0,leaf,0.05,euclidean,ok,完成,5,0.4345366379310345,4839,711,708,2780,0.24964080459770116,0.4380387931034483,0.8992408646344511,0.5471390086206896
stage2,5,15,0.05,cosine,42,500,30.0,leaf,0.1,euclidean,ok,完成,5,0.4345366379310345,4839,711,708,2780,0.24964080459770116,0.4380387931034483,0.8992408646344511,0.5471390086206896
stage2,5,15,0.05,cosine,42,500,30.0,leaf,0.2,euclidean,ok,完成,5,0.4345366379310345,4839,711,708,2780,0.24964080459770116,0.4380387931034483,0.8992408646344511,0.5471390086206896
stage2,5,15,0.05,cosine,42,500,50.0,eom,0.0,euclidean,ok,完成,4,0.2521551724137931,2808,706,593,5135,0.46111709770114945,0.6945941091954023,0.7446421458089969,0.47909949712643674
stage2,5,15,0.05,cosine,42,500,50.0,eom,0.05,euclidean,ok,完成,4,0.2521551724137931,2808,706,593,5135,0.46111709770114945,0.6945941091954023,0.7446421458089969,0.47909949712643674
stage2,5,15,0.05,cosine,42,500,50.0,eom,0.1,euclidean,ok,完成,4,0.2521551724137931,2808,706,593,5135,0.46111709770114945,0.6945941091954023,0.7446421458089969,0.47909949712643674
stage2,5,15,0.05,cosine,42,500,50.0,eom,0.2,euclidean,ok,完成,4,0.2521551724137931,2808,706,593,5135,0.46111709770114945,0.6945941091954023,0.7446421458089969,0.47909949712643674
stage2,5,15,0.05,cosine,42,500,50.0,leaf,0.0,euclidean,ok,完成,5,0.3874820402298851,4315,706,593,2773,0.24901221264367815,0.4958692528735632,0.8879614987275791,0.5498778735632184
stage2,5,15,0.05,cosine,42,500,50.0,leaf,0.05,euclidean,ok,完成,5,0.3874820402298851,4315,706,593,2773,0.24901221264367815,0.4958692528735632,0.8879614987275791,0.5498778735632184
stage2,5,15,0.05,cosine,42,500,50.0,leaf,0.1,euclidean,ok,完成,5,0.3874820402298851,4315,706,593,2773,0.24901221264367815,0.4958692528735632,0.8879614987275791,0.5498778735632184
stage2,5,15,0.05,cosine,42,500,50.0,leaf,0.2,euclidean,ok,完成,5,0.3874820402298851,4315,706,593,2773,0.24901221264367815,0.4958692528735632,0.8879614987275791,0.5498778735632184
stage2,5,15,0.05,cosine,42,500,75.0,eom,0.0,euclidean,ok,完成,3,0.17151580459770116,1910,621,580,8025,0.720635775862069,0.8284841954022989,0.4340706363271727,0.39065768678160917
stage2,5,15,0.05,cosine,42,500,75.0,eom,0.05,euclidean,ok,完成,3,0.17151580459770116,1910,621,580,8025,0.720635775862069,0.8284841954022989,0.4340706363271727,0.39065768678160917
