stage,umap_n_neighbors,umap_n_components,umap_min_dist,umap_metric,umap_random_state,hdbscan_min_cluster_size,hdbscan_min_samples,hdbscan_cluster_selection_method,hdbscan_cluster_selection_epsilon,hdbscan_metric,status,note,n_clusters,noise_ratio,topic_-1_count,topic_0_count,topic_1_count,largest_topic_count,largest_topic_ratio,top3_topic_ratio,topic_entropy,balance_score
stage1,30,10,0.05,cosine,42,150,,eom,0.0,euclidean,ok,完成,3,0.025781764576733684,822,30548,156,30548,0.9581281560706333,0.9742182354232664,0.08583207180328802,0.32998337672113665
stage1,30,10,0.05,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,38,0.47683718596117053,15203,156,357,1549,0.04858388482890569,0.1208794655459022,0.9399729145650246,0.8181977856537967
stage1,30,10,0.05,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,36,0.4767430919298686,15200,156,357,1786,0.05601731330175956,0.1295988457798827,0.9414410483303475,0.814252109274535
stage1,30,10,0.05,cosine,42,175,,eom,0.0,euclidean,ok,完成,2,0.03249380547627262,1036,514,30333,30333,0.9513847504939936,0.9675061945237273,0.12226934765197957,0.324668527637508
stage1,30,10,0.05,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,32,0.48430197911112505,15441,513,295,1549,0.04858388482890569,0.1208794655459022,0.9546946863284108,0.8159583477088104
stage1,30,10,0.05,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,32,0.4806009472132484,15323,513,293,1786,0.05601731330175956,0.1295988457798827,0.9483753736132431,0.8130947526895211
stage1,30,10,0.05,cosine,42,200,,eom,0.0,euclidean,ok,完成,2,0.03421886271680833,1091,514,30278,30278,0.949659693253458,0.9657811372831917,0.12244440299569816,0.3250135390856151
stage1,30,10,0.05,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,10,0.17040429068782736,5433,513,295,22919,0.7188470344697802,0.7527836150926827,0.29593090321519117,0.4493345461008479
stage1,30,10,0.05,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,29,0.49139039613587177,15667,513,293,1786,0.05601731330175956,0.1295988457798827,0.9559914318638237,0.8031912513460674
stage1,30,10,0.05,cosine,42,225,,eom,0.0,euclidean,ok,完成,2,0.03509707367562651,1119,30251,513,30251,0.9488128469717404,0.9649029263243735,0.12234258533783698,0.3251797718742485
stage1,30,10,0.05,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,10,0.17040429068782736,5433,513,295,22919,0.7188470344697802,0.7527836150926827,0.29593090321519117,0.4493345461008479
stage1,30,10,0.05,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,28,0.49135903145877113,15666,513,293,1786,0.05601731330175956,0.13035159803029828,0.956930257244831,0.7963834436324478
stage1,30,10,0.05,cosine,42,250,,eom,0.0,euclidean,ok,完成,2,0.03318382837248691,1058,30312,513,30312,0.95072609227488,0.9668161716275131,0.12214844099948144,0.3247971228136206
stage1,30,10,0.05,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,9,0.1774927077125741,5659,513,295,22919,0.7188470344697802,0.7527836150926827,0.29020886088079156,0.4405413543267572
stage1,30,10,0.05,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,2,0.02173572123074993,693,513,30677,30677,0.962174199416617,0.97826427876925,0.12100066278265685,0.32250750138527323
stage1,30,10,0.05,cosine,42,300,,eom,0.0,euclidean,ok,完成,2,0.02973371389141549,948,514,30421,30421,0.9541448420788508,0.9702662861085846,0.12199039275994294,0.3241165093205366
stage1,30,10,0.05,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,2,0.018285606749678513,583,513,30787,30787,0.9656243138976884,0.9817143932503215,0.12065935718518846,0.3218174784890589
stage1,30,10,0.05,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,2,0.02173572123074993,693,513,30677,30677,0.962174199416617,0.97826427876925,0.12100066278265685,0.32250750138527323
stage1,30,10,0.1,cosine,42,50,,eom,0.0,euclidean,ok,完成,84,0.5221277796945081,16647,111,55,1672,0.05244174011228554,0.09911237963805163,0.9067971514866747,0.8078066681303515
stage1,30,10,0.1,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,107,0.4408305366496252,14055,50,61,1140,0.03575573189474014,0.08035630273186338,0.9218386360806335,0.8409528588903177
stage1,30,10,0.1,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,92,0.5149452686384594,16418,111,55,695,0.021798450584951227,0.0605651914813537,0.9366197859420089,0.8268638459367061
stage1,30,10,0.1,cosine,42,75,,eom,0.0,euclidean,ok,完成,44,0.44368472226578426,14146,111,114,5845,0.18332653765329485,0.2687325533983628,0.7677902449724554,0.7581501113446036
stage1,30,10,0.1,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,69,0.4462879904651382,14229,111,114,1285,0.040303610074334285,0.10231157670231784,0.9303624116430876,0.8335602044976946
stage1,30,10,0.1,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,65,0.5228178025907223,16669,111,114,702,0.022018003324655772,0.06545808110905499,0.9458802200693442,0.8234576420035755
stage1,30,10,0.1,cosine,42,100,,eom,0.0,euclidean,ok,完成,2,0.0,0,111,31772,31772,0.9965185208418279,1.0,0.03344401021191856,0.3143777770807849
stage1,30,10,0.1,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,58,0.46109211805664463,14701,111,114,1285,0.040303610074334285,0.10231157670231784,0.9374060272683462,0.8291189662202427
stage1,30,10,0.1,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,48,0.48423924975692373,15439,111,114,1342,0.042091396669071295,0.10525985634977889,0.9321209294666272,0.8210488348022458
stage1,30,10,0.1,cosine,42,125,,eom,0.0,euclidean,ok,完成,4,0.04152683248125961,1324,155,359,29907,0.938023398049117,0.9541448420788508,0.08980938710371462,0.34197262909178344
stage1,30,10,0.1,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,50,0.47589624564815103,15173,139,155,1285,0.040303610074334285,0.10651444343380485,0.9411940925139678,0.8238371545964935
stage1,30,10,0.1,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,41,0.4949032399711445,15779,139,155,1342,0.042091396669071295,0.10525985634977889,0.943256262481467,0.8178496377379794
stage1,30,10,0.1,cosine,42,150,,eom,0.0,euclidean,ok,完成,3,0.03468933287331807,1106,30263,155,30263,0.9491892230969482,0.9653106671266819,0.08659013938364442,0.3317742997835837
stage1,30,10,0.1,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,39,0.4938682056268231,15746,155,359,1285,0.040303610074334285,0.10974500517517172,0.9491297704638229,0.8177994542546185
stage1,30,10,0.1,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,36,0.5121538123765016,16329,155,379,1342,0.042091396669071295,0.10525985634977889,0.9498869528278205,0.8126744660163723
stage1,30,10,0.1,cosine,42,175,,eom,0.0,euclidean,ok,完成,2,0.04936800175642192,1574,29926,383,29926,0.9386193269140294,0.9506319982435781,0.09780405388838134,0.32681073508348224
stage1,30,10,0.1,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,10,0.16733055233196376,5335,359,349,23174,0.7268450271304457,0.7585233510021014,0.2843286177103031,0.44670932262752355
stage1,30,10,0.1,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,30,0.5048458426120503,16096,534,344,1653,0.05184581124737321,0.12790515321644763,0.9497977059533634,0.8074114731988833
stage1,30,10,0.1,cosine,42,200,,eom,0.0,euclidean,ok,完成,2,0.05219082269548035,1664,379,29840,29840,0.9359219646833736,0.9478091773045196,0.0972078657415662,0.32733766165877315
stage1,30,10,0.1,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,9,0.16319041495467804,5203,359,349,23500,0.7370699118652574,0.7687482357369131,0.2776235010204751,0.43617225480663674
stage1,30,10,0.1,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,28,0.5091741680519399,16234,534,344,1653,0.05184581124737321,0.12790515321644763,0.9566253501961358,0.7927796422335832
stage1,30,10,0.1,cosine,42,225,,eom,0.0,euclidean,ok,完成,2,0.05422952670702255,1729,29776,378,29776,0.933914625348932,0.9457704732929775,0.0971692637134916,0.3277359930579514
stage1,30,10,0.1,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,9,0.16319041495467804,5203,359,349,23500,0.7370699118652574,0.7687482357369131,0.2776235010204751,0.43617225480663674
stage1,30,10,0.1,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,27,0.4953109807734529,15792,534,344,1653,0.05184581124737321,0.13160618511432426,0.9544510726752685,0.7895317253708873
stage1,30,10,0.1,cosine,42,250,,eom,0.0,euclidean,ok,完成,2,0.060282909387447854,1922,375,29586,29586,0.9279553366998087,0.9397170906125522,0.0970471603754078,0.32891844138464593
stage1,30,10,0.1,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,8,0.17024746730232412,5428,359,349,23500,0.7370699118652574,0.7687482357369131,0.2722384510832302,0.42738847243567624
stage1,30,10,0.1,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,26,0.502368033121099,16017,534,344,1653,0.05184581124737321,0.13160618511432426,0.9562917366606711,0.7807479429999268
stage1,30,10,0.1,cosine,42,300,,eom,0.0,euclidean,ok,完成,2,0.050591224163347236,1613,29896,374,29896,0.93767838660101,0.9494087758366527,0.09603227918832423,0.3269706949366955
stage1,30,10,0.1,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,8,0.17024746730232412,5428,359,349,23500,0.7370699118652574,0.7687482357369131,0.2722384510832302,0.42738847243567624
stage1,30,10,0.1,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,21,0.522755073236521,16667,534,344,1653,0.05184581124737321,0.13160618511432426,0.9666235904273476,0.7412984976319669
stage1,30,10,0.25,cosine,42,50,,eom,0.0,euclidean,ok,完成,65,0.6153749647147383,19620,111,52,621,0.019477464479503184,0.057303265062886174,0.9400273792075468,0.7980836182291504
stage1,30,10,0.25,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,95,0.5249192359564658,16736,50,60,803,0.025185835711821345,0.06649311545337641,0.9332706744822229,0.8216698554088386
stage1,30,10,0.25,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,81,0.5872722140325566,18724,50,60,646,0.020261581407019415,0.05683279490637644,0.9378158935875665,0.806373302386852
stage1,30,10,0.25,cosine,42,75,,eom,0.0,euclidean,ok,完成,2,0.0,0,111,31772,31772,0.9965185208418279,1.0,0.03344401021191856,0.3143777770807849
stage1,30,10,0.25,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,2,0.0,0,111,31772,31772,0.9965185208418279,1.0,0.03344401021191856,0.3143777770807849
stage1,30,10,0.25,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,2,0.0,0,111,31772,31772,0.9965185208418279,1.0,0.03344401021191856,0.3143777770807849
stage1,30,10,0.25,cosine,42,100,,eom,0.0,euclidean,ok,完成,2,0.0,0,111,31772,31772,0.9965185208418279,1.0,0.03344401021191856,0.3143777770807849
stage1,30,10,0.25,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,2,0.0,0,111,31772,31772,0.9965185208418279,1.0,0.03344401021191856,0.3143777770807849
stage1,30,10,0.25,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,2,0.0,0,111,31772,31772,0.9965185208418279,1.0,0.03344401021191856,0.3143777770807849
stage1,30,10,0.25,cosine,42,125,,eom,0.0,euclidean,ok,完成,4,0.0837436878587335,2670,325,154,28597,0.8969356710472666,0.9119593513784776,0.08923758273470725,0.35007098871917114
stage1,30,10,0.25,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,42,0.5411661386946022,17254,140,155,1161,0.03641439011385378,0.08757017846501271,0.9517424041811962,0.8092118056644606
stage1,30,10,0.25,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,37,0.6040836809585045,19260,139,155,1138,0.035693002540538844,0.0812031490135809,0.9528744776505211,0.7918263651475708
stage1,30,10,0.25,cosine,42,150,,eom,0.0,euclidean,ok,完成,2,0.056142772010162156,1790,526,29567,29567,0.9273594078348963,0.9438572279898378,0.12704253266341173,0.32951123378184816
stage1,30,10,0.25,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,34,0.5594517454442807,17837,155,338,1161,0.03641439011385378,0.08757017846501271,0.9603363540102301,0.8037261236395572
stage1,30,10,0.25,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,32,0.6213656180409622,19811,155,368,1138,0.035693002540538844,0.0812031490135809,0.9578524349736404,0.7866417840228335
stage1,30,10,0.25,cosine,42,175,,eom,0.0,euclidean,ok,完成,2,0.0685945488191199,2187,381,29315,29315,0.9194555092055328,0.9314054511808801,0.09901861187408376,0.33063722568976145
stage1,30,10,0.25,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,30,0.5737540382021767,18293,338,444,1161,0.03641439011385378,0.08757017846501271,0.9687227741999656,0.7994354358121882
stage1,30,10,0.25,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,28,0.62898723457642,20054,368,327,1138,0.035693002540538844,0.08371232318163284,0.9634315979527384,0.7705201308952524
stage1,30,10,0.25,cosine,42,200,,eom,0.0,euclidean,ok,完成,2,0.07634162406298027,2434,372,29077,29077,0.9119907160555782,0.9236583759370197,0.09777573995330166,0.33210195611036175
stage1,30,10,0.25,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,6,0.14173697581783395,4519,338,444,25550,0.8013674999215883,0.8284665809365492,0.1947673499629648,0.39137534109086347
stage1,30,10,0.25,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,3,0.09192986858200294,2931,368,327,28257,0.8862716808330459,0.9080701314179971,0.11818485311918543,0.344925508891886
stage1,30,10,0.25,cosine,42,225,,eom,0.0,euclidean,ok,完成,2,0.08568829783897375,2732,361,28790,28790,0.9029890537276919,0.9143117021610263,0.09621128192420918,0.3338677874311283
stage1,30,10,0.25,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,5,0.14876266348837938,4743,338,444,25550,0.8013674999215883,0.8284665809365492,0.18887093153090162,0.3826009681230331
stage1,30,10,0.25,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,3,0.09192986858200294,2931,368,327,28257,0.8862716808330459,0.9080701314179971,0.11818485311918543,0.344925508891886
stage1,30,10,0.25,cosine,42,250,,eom,0.0,euclidean,ok,完成,2,0.09713640498071073,3097,354,28432,28432,0.8917604993256595,0.9028635950192893,0.0956665967800567,0.3360915430375644
stage1,30,10,0.25,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,5,0.14876266348837938,4743,338,444,25550,0.8013674999215883,0.8284665809365492,0.18887093153090162,0.3826009681230331
stage1,30,10,0.25,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,3,0.09192986858200294,2931,368,327,28257,0.8862716808330459,0.9080701314179971,0.11818485311918543,0.344925508891886
stage1,30,10,0.25,cosine,42,300,,eom,0.0,euclidean,ok,完成,2,0.09277671486372048,2958,354,28571,28571,0.8961201894426497,0.9072232851362795,0.0952924473171908,0.3352196050141663
stage1,30,10,0.25,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,5,0.14876266348837938,4743,338,444,25550,0.8013674999215883,0.8284665809365492,0.18887093153090162,0.3826009681230331
stage1,30,10,0.25,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,3,0.09192986858200294,2931,368,327,28257,0.8862716808330459,0.9080701314179971,0.11818485311918543,0.344925508891886
stage1,30,15,0.0,cosine,42,50,,eom,0.0,euclidean,ok,完成,95,0.4776526675657874,15229,111,52,2001,0.06276071887839915,0.09952012044036007,0.9138161077695933,0.8179719599786719
stage1,30,15,0.0,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,121,0.40827400181915124,13017,50,61,2010,0.06304300097230499,0.10604397327729512,0.9138208315076634,0.8373961045071041
stage1,30,15,0.0,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,107,0.44951855220650505,14332,50,60,850,0.026659975535551862,0.0669322209327855,0.9326218878980882,0.8437599974908259
stage1,30,15,0.0,cosine,42,75,,eom,0.0,euclidean,ok,完成,62,0.47856224320170626,15258,111,139,2101,0.06589718658846407,0.136279522002321,0.9042217025691979,0.8094062666624848
stage1,30,15,0.0,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,77,0.38095536806448577,12146,111,157,2010,0.06304300097230499,0.13518175830379825,0.9078839352082666,0.8397641376282032
stage1,30,15,0.0,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,72,0.46526362011103095,14834,111,139,850,0.026659975535551862,0.07213875733149328,0.9455168079605023,0.8379951698397266
stage1,30,15,0.0,cosine,42,100,,eom,0.0,euclidean,ok,完成,47,0.49120220807326787,15661,111,157,2186,0.06856318414201926,0.13605996926261643,0.9136112572555167,0.8048583884828906
stage1,30,15,0.0,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,61,0.39541448420788505,12607,111,157,2010,0.06304300097230499,0.13518175830379825,0.917278996949356,0.8354264027851834
stage1,30,15,0.0,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,56,0.4307624753003168,13734,111,139,1360,0.04265596085688298,0.11749208041903209,0.9317595363107366,0.8344760530690338
stage1,30,15,0.0,cosine,42,125,,eom,0.0,euclidean,ok,完成,27,0.2513878869617037,8015,139,157,17451,0.54734498008343,0.5806229024872189,0.43393529547954296,0.6242555593890161
stage1,30,15,0.0,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,49,0.4028165480036383,12843,157,358,2010,0.06304300097230499,0.14057648276510992,0.9253118890017571,0.8321268387541949
stage1,30,15,0.0,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,46,0.4217294482953298,13446,139,157,1511,0.04739202709908102,0.12395320390176583,0.9343869817642853,0.8344729166013236
stage1,30,15,0.0,cosine,42,150,,eom,0.0,euclidean,ok,完成,3,0.02628359941034407,838,30530,157,30530,0.9575635918828216,0.9737164005896559,0.08615350734402046,0.3301025624941191
stage1,30,15,0.0,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,43,0.41357463224916097,13186,157,358,2010,0.06304300097230499,0.1480099112379638,0.926268414707331,0.8274127277859675
stage1,30,15,0.0,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,41,0.43239343850955053,13786,157,358,1511,0.04739202709908102,0.12395320390176583,0.943522212503181,0.8312737195370574
stage1,30,15,0.0,cosine,42,175,,eom,0.0,euclidean,ok,完成,2,0.028698679547094062,915,532,30436,30436,0.9546153122353606,0.971301320452906,0.12529416990910733,0.3240788717080157
stage1,30,15,0.0,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,36,0.41667973528212526,13285,515,350,2010,0.06304300097230499,0.1480099112379638,0.9392398524857004,0.8264811968760781
stage1,30,15,0.0,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,34,0.4312643101339272,13750,545,453,1511,0.04739202709908102,0.12395320390176583,0.9566952762737403,0.8316124580497444
stage1,30,15,0.0,cosine,42,200,,eom,0.0,euclidean,ok,完成,2,0.030580560173133018,975,30378,530,30378,0.9527961609635229,0.969419439826867,0.12511104472041515,0.32443642902696307
stage1,30,15,0.0,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,31,0.421980365712135,13454,515,350,2010,0.06304300097230499,0.1480099112379638,0.9494762909234062,0.8248910077470752
stage1,30,15,0.0,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,32,0.4435906282344823,14143,545,453,1511,0.04739202709908102,0.12395320390176583,0.9597497788044136,0.8279145626195779
stage1,30,15,0.0,cosine,42,225,,eom,0.0,euclidean,ok,完成,2,0.03048646614183107,972,30385,526,30385,0.9530157137032275,0.969513533858169,0.12434475373315554,0.32437997260818197
stage1,30,15,0.0,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,30,0.42844148919486874,13660,515,350,2010,0.06304300097230499,0.1480099112379638,0.9512257625463016,0.8229526707022552
stage1,30,15,0.0,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,30,0.45023993977981996,14355,545,453,1511,0.04739202709908102,0.12395320390176583,0.9652656119602058,0.8259197691559765
stage1,30,15,0.0,cosine,42,250,,eom,0.0,euclidean,ok,完成,2,0.030329642756327824,967,30396,520,30396,0.9533607251513345,0.9696703572436722,0.12319121892528967,0.3242921515123001
stage1,30,15,0.0,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,27,0.43590628234482326,13898,515,350,2010,0.06304300097230499,0.1545651287519995,0.9538761411536353,0.7994021892544617
stage1,30,15,0.0,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,27,0.44804441238277454,14285,545,453,1511,0.04739202709908102,0.12643101339271712,0.9680175057621373,0.8060828654769
stage1,30,15,0.0,cosine,42,300,,eom,0.0,euclidean,ok,完成,2,0.02794592729667848,891,516,30476,30476,0.9558698993193865,0.9720540727033216,0.12219035114373958,0.3237777708078495
stage1,30,15,0.0,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,25,0.42608913841232005,13585,515,350,2010,0.06304300097230499,0.15459649342910015,0.9577504143446728,0.7890077261654591
stage1,30,15,0.0,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,2,0.007684345889659066,245,545,31093,31093,0.9752219050904871,0.992315654110341,0.12556903722518478,0.3199983272172213
stage1,30,15,0.05,cosine,42,50,,eom,0.0,euclidean,ok,完成,86,0.496377379794875,15826,111,53,1859,0.05830693473010695,0.10140200106639902,0.9084325856555379,0.8133143054292256
stage1,30,15,0.05,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,111,0.4365022112097356,13917,50,60,854,0.026785434243954458,0.06906501897562965,0.9323125089205977,0.8472007025687671
