stage,umap_n_neighbors,umap_n_components,umap_min_dist,umap_metric,umap_random_state,hdbscan_min_cluster_size,hdbscan_min_samples,hdbscan_cluster_selection_method,hdbscan_cluster_selection_epsilon,hdbscan_metric,status,note,n_clusters,noise_ratio,topic_-1_count,topic_0_count,topic_1_count,largest_topic_count,largest_topic_ratio,top3_topic_ratio,topic_entropy,balance_score
stage2,10,5,0.0,cosine,42,250,15.0,eom,0.2,euclidean,ok,完成,29,0.37998306307436563,12115,391,312,2468,0.07740802308440235,0.161496722391243,0.9432279908040356,0.8238166630074544
stage2,10,5,0.0,cosine,42,250,15.0,leaf,0.0,euclidean,ok,完成,32,0.43565536492801804,13890,391,312,1321,0.04143273844995766,0.10830223002854186,0.967347070670178,0.8352131229808988
stage2,10,5,0.0,cosine,42,250,15.0,leaf,0.05,euclidean,ok,完成,32,0.43565536492801804,13890,391,312,1321,0.04143273844995766,0.10830223002854186,0.967347070670178,0.8352131229808988
stage2,10,5,0.0,cosine,42,250,15.0,leaf,0.1,euclidean,ok,完成,32,0.43565536492801804,13890,391,312,1321,0.04143273844995766,0.10830223002854186,0.967347070670178,0.8352131229808988
stage2,10,5,0.0,cosine,42,250,15.0,leaf,0.2,euclidean,ok,完成,31,0.43004108772700184,13711,391,312,1321,0.04143273844995766,0.11837029137785027,0.9640004257559646,0.834883793871342
stage2,10,5,0.0,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,29,0.4352789888028103,13878,391,312,1498,0.04698428629677257,0.1317630084998275,0.9572447092614321,0.822301749103493
stage2,10,5,0.0,cosine,42,250,30.0,eom,0.05,euclidean,ok,完成,29,0.4352789888028103,13878,391,312,1498,0.04698428629677257,0.1317630084998275,0.9572447092614321,0.822301749103493
stage2,10,5,0.0,cosine,42,250,30.0,eom,0.1,euclidean,ok,完成,29,0.4352789888028103,13878,391,312,1498,0.04698428629677257,0.1317630084998275,0.9572447092614321,0.822301749103493
stage2,10,5,0.0,cosine,42,250,30.0,eom,0.2,euclidean,ok,完成,29,0.4352789888028103,13878,391,312,1498,0.04698428629677257,0.1317630084998275,0.9572447092614321,0.822301749103493
stage2,10,5,0.0,cosine,42,250,30.0,leaf,0.0,euclidean,ok,完成,31,0.46322491609948874,14769,391,312,1455,0.045635605181444654,0.10977636985227238,0.9669100578981827,0.8253865696452656
stage2,10,5,0.0,cosine,42,250,30.0,leaf,0.05,euclidean,ok,完成,31,0.46322491609948874,14769,391,312,1455,0.045635605181444654,0.10977636985227238,0.9669100578981827,0.8253865696452656
stage2,10,5,0.0,cosine,42,250,30.0,leaf,0.1,euclidean,ok,完成,31,0.46322491609948874,14769,391,312,1455,0.045635605181444654,0.10977636985227238,0.9669100578981827,0.8253865696452656
stage2,10,5,0.0,cosine,42,250,30.0,leaf,0.2,euclidean,ok,完成,31,0.46322491609948874,14769,391,312,1455,0.045635605181444654,0.10977636985227238,0.9669100578981827,0.8253865696452656
stage2,10,5,0.0,cosine,42,250,50.0,eom,0.0,euclidean,ok,完成,9,0.10121381300379513,3227,391,312,25470,0.7988583257535363,0.833139917824546,0.2622354217897089,0.42335037480789134
stage2,10,5,0.0,cosine,42,250,50.0,eom,0.05,euclidean,ok,完成,9,0.10121381300379513,3227,391,312,25470,0.7988583257535363,0.833139917824546,0.2622354217897089,0.42335037480789134
stage2,10,5,0.0,cosine,42,250,50.0,eom,0.1,euclidean,ok,完成,9,0.10121381300379513,3227,391,312,25470,0.7988583257535363,0.833139917824546,0.2622354217897089,0.42335037480789134
stage2,10,5,0.0,cosine,42,250,50.0,eom,0.2,euclidean,ok,完成,9,0.10121381300379513,3227,391,312,25470,0.7988583257535363,0.833139917824546,0.2622354217897089,0.42335037480789134
stage2,10,5,0.0,cosine,42,250,50.0,leaf,0.0,euclidean,ok,完成,30,0.4606530125772355,14687,391,312,1457,0.04569833453564596,0.12759150644544115,0.9576005954329836,0.8225762945770474
stage2,10,5,0.0,cosine,42,250,50.0,leaf,0.05,euclidean,ok,完成,30,0.4606530125772355,14687,391,312,1457,0.04569833453564596,0.12759150644544115,0.9576005954329836,0.8225762945770474
stage2,10,5,0.0,cosine,42,250,50.0,leaf,0.1,euclidean,ok,完成,30,0.4606530125772355,14687,391,312,1457,0.04569833453564596,0.12759150644544115,0.9576005954329836,0.8225762945770474
stage2,10,5,0.0,cosine,42,250,50.0,leaf,0.2,euclidean,ok,完成,30,0.4606530125772355,14687,391,312,1457,0.04569833453564596,0.12759150644544115,0.9576005954329836,0.8225762945770474
stage2,10,5,0.0,cosine,42,250,75.0,eom,0.0,euclidean,ok,完成,8,0.123043628265847,3923,391,312,25024,0.7848696797666468,0.8191199071605558,0.2584383352599918,0.417135359491474
stage2,10,5,0.0,cosine,42,250,75.0,eom,0.05,euclidean,ok,完成,8,0.123043628265847,3923,391,312,25024,0.7848696797666468,0.8191199071605558,0.2584383352599918,0.417135359491474
stage2,10,5,0.0,cosine,42,250,75.0,eom,0.1,euclidean,ok,完成,8,0.123043628265847,3923,391,312,25024,0.7848696797666468,0.8191199071605558,0.2584383352599918,0.417135359491474
stage2,10,5,0.0,cosine,42,250,75.0,eom,0.2,euclidean,ok,完成,8,0.123043628265847,3923,391,312,25024,0.7848696797666468,0.8191199071605558,0.2584383352599918,0.417135359491474
stage2,10,5,0.0,cosine,42,250,75.0,leaf,0.0,euclidean,ok,完成,28,0.48289056864159585,15396,391,312,1343,0.04212276134617194,0.12178904118182103,0.957860450031154,0.8048048594339721
stage2,10,5,0.0,cosine,42,250,75.0,leaf,0.05,euclidean,ok,完成,28,0.48289056864159585,15396,391,312,1343,0.04212276134617194,0.12178904118182103,0.957860450031154,0.8048048594339721
stage2,10,5,0.0,cosine,42,250,75.0,leaf,0.1,euclidean,ok,完成,28,0.48289056864159585,15396,391,312,1343,0.04212276134617194,0.12178904118182103,0.957860450031154,0.8048048594339721
stage2,10,5,0.0,cosine,42,250,75.0,leaf,0.2,euclidean,ok,完成,28,0.48289056864159585,15396,391,312,1343,0.04212276134617194,0.12178904118182103,0.957860450031154,0.8048048594339721
stage2,10,5,0.0,cosine,42,250,100.0,eom,0.0,euclidean,ok,完成,22,0.39924097481416426,12729,391,312,6408,0.20098485086096038,0.28880594674277826,0.838072238015917,0.7088377296155737
stage2,10,5,0.0,cosine,42,250,100.0,eom,0.05,euclidean,ok,完成,22,0.39924097481416426,12729,391,312,6408,0.20098485086096038,0.28880594674277826,0.838072238015917,0.7088377296155737
stage2,10,5,0.0,cosine,42,250,100.0,eom,0.1,euclidean,ok,完成,22,0.39924097481416426,12729,391,312,6408,0.20098485086096038,0.28880594674277826,0.838072238015917,0.7088377296155737
stage2,10,5,0.0,cosine,42,250,100.0,eom,0.2,euclidean,ok,完成,22,0.39924097481416426,12729,391,312,6408,0.20098485086096038,0.28880594674277826,0.838072238015917,0.7088377296155737
stage2,10,5,0.0,cosine,42,250,100.0,leaf,0.0,euclidean,ok,完成,27,0.49954521218204057,15927,391,312,1555,0.04877207289150958,0.12238497004673336,0.9631901428049302,0.7910278204685884
stage2,10,5,0.0,cosine,42,250,100.0,leaf,0.05,euclidean,ok,完成,27,0.49954521218204057,15927,391,312,1555,0.04877207289150958,0.12238497004673336,0.9631901428049302,0.7910278204685884
stage2,10,5,0.0,cosine,42,250,100.0,leaf,0.1,euclidean,ok,完成,27,0.49954521218204057,15927,391,312,1555,0.04877207289150958,0.12238497004673336,0.9631901428049302,0.7910278204685884
stage2,10,5,0.0,cosine,42,250,100.0,leaf,0.2,euclidean,ok,完成,27,0.49954521218204057,15927,391,312,1555,0.04877207289150958,0.12238497004673336,0.9631901428049302,0.7910278204685884
stage2,10,5,0.0,cosine,42,275,,eom,0.0,euclidean,ok,完成,2,0.03418749803970768,1090,391,30402,30402,0.9535489132139384,0.9658125019602923,0.09818853491917527,0.32384990956518106
stage2,10,5,0.0,cosine,42,275,,eom,0.05,euclidean,ok,完成,2,0.03418749803970768,1090,391,30402,30402,0.9535489132139384,0.9658125019602923,0.09818853491917527,0.32384990956518106
stage2,10,5,0.0,cosine,42,275,,eom,0.1,euclidean,ok,完成,2,0.03418749803970768,1090,391,30402,30402,0.9535489132139384,0.9658125019602923,0.09818853491917527,0.32384990956518106
stage2,10,5,0.0,cosine,42,275,,eom,0.2,euclidean,ok,完成,2,0.03418749803970768,1090,391,30402,30402,0.9535489132139384,0.9658125019602923,0.09818853491917527,0.32384990956518106
stage2,10,5,0.0,cosine,42,275,,leaf,0.0,euclidean,ok,完成,19,0.6716118307562023,21413,391,356,1386,0.04347144246149986,0.09810870997083085,0.966548704804591,0.69251994270719
stage2,10,5,0.0,cosine,42,275,,leaf,0.05,euclidean,ok,完成,19,0.6716118307562023,21413,391,356,1386,0.04347144246149986,0.09810870997083085,0.966548704804591,0.69251994270719
stage2,10,5,0.0,cosine,42,275,,leaf,0.1,euclidean,ok,完成,19,0.6716118307562023,21413,391,356,1386,0.04347144246149986,0.09810870997083085,0.966548704804591,0.69251994270719
stage2,10,5,0.0,cosine,42,275,,leaf,0.2,euclidean,ok,完成,19,0.6716118307562023,21413,391,356,1386,0.04347144246149986,0.09810870997083085,0.966548704804591,0.69251994270719
stage2,10,5,0.0,cosine,42,275,5.0,eom,0.0,euclidean,ok,完成,11,0.1274974124141392,4065,391,312,23563,0.7390458865225983,0.7738293134272183,0.3241198400997215,0.45860448096686834
stage2,10,5,0.0,cosine,42,275,5.0,eom,0.05,euclidean,ok,完成,11,0.1274974124141392,4065,391,312,23563,0.7390458865225983,0.7738293134272183,0.3241198400997215,0.45860448096686834
stage2,10,5,0.0,cosine,42,275,5.0,eom,0.1,euclidean,ok,完成,11,0.1274974124141392,4065,391,312,23563,0.7390458865225983,0.7738293134272183,0.3241198400997215,0.45860448096686834
stage2,10,5,0.0,cosine,42,275,5.0,eom,0.2,euclidean,ok,完成,11,0.1274974124141392,4065,391,312,23563,0.7390458865225983,0.7738293134272183,0.3241198400997215,0.45860448096686834
stage2,10,5,0.0,cosine,42,275,5.0,leaf,0.0,euclidean,ok,完成,33,0.41210049242543045,13139,391,312,1321,0.04143273844995766,0.11131323903020418,0.9696086349369659,0.8416773829313426
stage2,10,5,0.0,cosine,42,275,5.0,leaf,0.05,euclidean,ok,完成,33,0.41210049242543045,13139,391,312,1321,0.04143273844995766,0.11131323903020418,0.9696086349369659,0.8416773829313426
stage2,10,5,0.0,cosine,42,275,5.0,leaf,0.1,euclidean,ok,完成,33,0.41210049242543045,13139,391,312,1321,0.04143273844995766,0.11131323903020418,0.9696086349369659,0.8416773829313426
stage2,10,5,0.0,cosine,42,275,5.0,leaf,0.2,euclidean,ok,完成,21,0.3202647178747295,10211,391,312,4382,0.137440015055045,0.3274785936078788,0.860305517438751,0.7371928613994919
stage2,10,5,0.0,cosine,42,275,10.0,eom,0.0,euclidean,ok,完成,29,0.4157387949691058,13255,391,312,1482,0.04648245146316219,0.12439230938117492,0.971320752102349,0.8297884975274179
stage2,10,5,0.0,cosine,42,275,10.0,eom,0.05,euclidean,ok,完成,29,0.4157387949691058,13255,391,312,1482,0.04648245146316219,0.12439230938117492,0.971320752102349,0.8297884975274179
stage2,10,5,0.0,cosine,42,275,10.0,eom,0.1,euclidean,ok,完成,29,0.4157387949691058,13255,391,312,1482,0.04648245146316219,0.12439230938117492,0.971320752102349,0.8297884975274179
stage2,10,5,0.0,cosine,42,275,10.0,eom,0.2,euclidean,ok,完成,27,0.40814854311074866,13013,391,312,1482,0.04648245146316219,0.1275601417683405,0.9655098729747835,0.8180986732741587
stage2,10,5,0.0,cosine,42,275,10.0,leaf,0.0,euclidean,ok,完成,30,0.4356867296051187,13891,391,312,1482,0.04648245146316219,0.11755480977323339,0.9724320128558039,0.831838283724869
stage2,10,5,0.0,cosine,42,275,10.0,leaf,0.05,euclidean,ok,完成,30,0.4356867296051187,13891,391,312,1482,0.04648245146316219,0.11755480977323339,0.9724320128558039,0.831838283724869
stage2,10,5,0.0,cosine,42,275,10.0,leaf,0.1,euclidean,ok,完成,30,0.4356867296051187,13891,391,312,1482,0.04648245146316219,0.11755480977323339,0.9724320128558039,0.831838283724869
stage2,10,5,0.0,cosine,42,275,10.0,leaf,0.2,euclidean,ok,完成,27,0.40814854311074866,13013,391,312,1482,0.04648245146316219,0.1275601417683405,0.9655098729747835,0.8180986732741587
stage2,10,5,0.0,cosine,42,275,15.0,eom,0.0,euclidean,ok,完成,27,0.387730138318226,12362,391,312,2468,0.07740802308440235,0.161496722391243,0.949337105305632,0.808159207100963
stage2,10,5,0.0,cosine,42,275,15.0,eom,0.05,euclidean,ok,完成,27,0.387730138318226,12362,391,312,2468,0.07740802308440235,0.161496722391243,0.949337105305632,0.808159207100963
stage2,10,5,0.0,cosine,42,275,15.0,eom,0.1,euclidean,ok,完成,27,0.387730138318226,12362,391,312,2468,0.07740802308440235,0.161496722391243,0.949337105305632,0.808159207100963
stage2,10,5,0.0,cosine,42,275,15.0,eom,0.2,euclidean,ok,完成,27,0.387730138318226,12362,391,312,2468,0.07740802308440235,0.161496722391243,0.949337105305632,0.808159207100963
stage2,10,5,0.0,cosine,42,275,15.0,leaf,0.0,euclidean,ok,完成,30,0.4434024401718784,14137,391,312,1321,0.04143273844995766,0.10830223002854186,0.9715249694963987,0.8328890004077407
stage2,10,5,0.0,cosine,42,275,15.0,leaf,0.05,euclidean,ok,完成,30,0.4434024401718784,14137,391,312,1321,0.04143273844995766,0.10830223002854186,0.9715249694963987,0.8328890004077407
stage2,10,5,0.0,cosine,42,275,15.0,leaf,0.1,euclidean,ok,完成,30,0.4434024401718784,14137,391,312,1321,0.04143273844995766,0.10830223002854186,0.9715249694963987,0.8328890004077407
stage2,10,5,0.0,cosine,42,275,15.0,leaf,0.2,euclidean,ok,完成,29,0.4377881629708622,13958,391,312,1321,0.04143273844995766,0.11837029137785027,0.968702078415113,0.8258930046315174
stage2,10,5,0.0,cosine,42,275,30.0,eom,0.0,euclidean,ok,完成,8,0.10801994793463601,3444,391,312,25485,0.7993287959100461,0.8335790233039551,0.2562771598365911,0.41441290551913773
stage2,10,5,0.0,cosine,42,275,30.0,eom,0.05,euclidean,ok,完成,8,0.10801994793463601,3444,391,312,25485,0.7993287959100461,0.8335790233039551,0.2562771598365911,0.41441290551913773
stage2,10,5,0.0,cosine,42,275,30.0,eom,0.1,euclidean,ok,完成,8,0.10801994793463601,3444,391,312,25485,0.7993287959100461,0.8335790233039551,0.2562771598365911,0.41441290551913773
stage2,10,5,0.0,cosine,42,275,30.0,eom,0.2,euclidean,ok,完成,8,0.10801994793463601,3444,391,312,25485,0.7993287959100461,0.8335790233039551,0.2562771598365911,0.41441290551913773
stage2,10,5,0.0,cosine,42,275,30.0,leaf,0.0,euclidean,ok,完成,26,0.4536900542608914,14465,391,312,1498,0.04698428629677257,0.13493084088699306,0.9624370344631253,0.7961448629886356
stage2,10,5,0.0,cosine,42,275,30.0,leaf,0.05,euclidean,ok,完成,26,0.4536900542608914,14465,391,312,1498,0.04698428629677257,0.13493084088699306,0.9624370344631253,0.7961448629886356
stage2,10,5,0.0,cosine,42,275,30.0,leaf,0.1,euclidean,ok,完成,26,0.4536900542608914,14465,391,312,1498,0.04698428629677257,0.13493084088699306,0.9624370344631253,0.7961448629886356
stage2,10,5,0.0,cosine,42,275,30.0,leaf,0.2,euclidean,ok,完成,26,0.4536900542608914,14465,391,312,1498,0.04698428629677257,0.13493084088699306,0.9624370344631253,0.7961448629886356
stage2,10,5,0.0,cosine,42,275,50.0,eom,0.0,euclidean,ok,完成,8,0.10927453501866198,3484,391,312,25470,0.7988583257535363,0.833139917824546,0.2547487999453335,0.4142654915367646
stage2,10,5,0.0,cosine,42,275,50.0,eom,0.05,euclidean,ok,完成,8,0.10927453501866198,3484,391,312,25470,0.7988583257535363,0.833139917824546,0.2547487999453335,0.4142654915367646
stage2,10,5,0.0,cosine,42,275,50.0,eom,0.1,euclidean,ok,完成,8,0.10927453501866198,3484,391,312,25470,0.7988583257535363,0.833139917824546,0.2547487999453335,0.4142654915367646
stage2,10,5,0.0,cosine,42,275,50.0,eom,0.2,euclidean,ok,完成,8,0.10927453501866198,3484,391,312,25470,0.7988583257535363,0.833139917824546,0.2547487999453335,0.4142654915367646
stage2,10,5,0.0,cosine,42,275,50.0,leaf,0.0,euclidean,ok,完成,26,0.4836433208920114,15420,391,312,1457,0.04569833453564596,0.12759150644544115,0.964697667810941,0.7890125354159478
stage2,10,5,0.0,cosine,42,275,50.0,leaf,0.05,euclidean,ok,完成,26,0.4836433208920114,15420,391,312,1457,0.04569833453564596,0.12759150644544115,0.964697667810941,0.7890125354159478
stage2,10,5,0.0,cosine,42,275,50.0,leaf,0.1,euclidean,ok,完成,26,0.4836433208920114,15420,391,312,1457,0.04569833453564596,0.12759150644544115,0.964697667810941,0.7890125354159478
stage2,10,5,0.0,cosine,42,275,50.0,leaf,0.2,euclidean,ok,完成,26,0.4836433208920114,15420,391,312,1457,0.04569833453564596,0.12759150644544115,0.964697667810941,0.7890125354159478
stage2,10,5,0.0,cosine,42,275,75.0,eom,0.0,euclidean,ok,完成,8,0.123043628265847,3923,391,312,25024,0.7848696797666468,0.8191199071605558,0.2584383352599918,0.417135359491474
stage2,10,5,0.0,cosine,42,275,75.0,eom,0.05,euclidean,ok,完成,8,0.123043628265847,3923,391,312,25024,0.7848696797666468,0.8191199071605558,0.2584383352599918,0.417135359491474
stage2,10,5,0.0,cosine,42,275,75.0,eom,0.1,euclidean,ok,完成,8,0.123043628265847,3923,391,312,25024,0.7848696797666468,0.8191199071605558,0.2584383352599918,0.417135359491474
stage2,10,5,0.0,cosine,42,275,75.0,eom,0.2,euclidean,ok,完成,8,0.123043628265847,3923,391,312,25024,0.7848696797666468,0.8191199071605558,0.2584383352599918,0.417135359491474
stage2,10,5,0.0,cosine,42,275,75.0,leaf,0.0,euclidean,ok,完成,25,0.4882852931029075,15568,391,312,1343,0.04212276134617194,0.12178904118182103,0.9682048354615438,0.7831864420955785
stage2,10,5,0.0,cosine,42,275,75.0,leaf,0.05,euclidean,ok,完成,25,0.4882852931029075,15568,391,312,1343,0.04212276134617194,0.12178904118182103,0.9682048354615438,0.7831864420955785
stage2,10,5,0.0,cosine,42,275,75.0,leaf,0.1,euclidean,ok,完成,25,0.4882852931029075,15568,391,312,1343,0.04212276134617194,0.12178904118182103,0.9682048354615438,0.7831864420955785
stage2,10,5,0.0,cosine,42,275,75.0,leaf,0.2,euclidean,ok,完成,25,0.4882852931029075,15568,391,312,1343,0.04212276134617194,0.12178904118182103,0.9682048354615438,0.7831864420955785
stage2,10,5,0.0,cosine,42,275,100.0,eom,0.0,euclidean,ok,完成,22,0.39924097481416426,12729,391,312,6408,0.20098485086096038,0.28880594674277826,0.838072238015917,0.7088377296155737
stage2,10,5,0.0,cosine,42,275,100.0,eom,0.05,euclidean,ok,完成,22,0.39924097481416426,12729,391,312,6408,0.20098485086096038,0.28880594674277826,0.838072238015917,0.7088377296155737
stage2,10,5,0.0,cosine,42,275,100.0,eom,0.1,euclidean,ok,完成,22,0.39924097481416426,12729,391,312,6408,0.20098485086096038,0.28880594674277826,0.838072238015917,0.7088377296155737
stage2,10,5,0.0,cosine,42,275,100.0,eom,0.2,euclidean,ok,完成,22,0.39924097481416426,12729,391,312,6408,0.20098485086096038,0.28880594674277826,0.838072238015917,0.7088377296155737
stage2,10,5,0.0,cosine,42,275,100.0,leaf,0.0,euclidean,ok,完成,25,0.4896339742182354,15611,391,312,1555,0.04877207289150958,0.12238497004673336,0.9680294307629137,0.7806678585243965
stage2,10,5,0.0,cosine,42,275,100.0,leaf,0.05,euclidean,ok,完成,25,0.4896339742182354,15611,391,312,1555,0.04877207289150958,0.12238497004673336,0.9680294307629137,0.7806678585243965
stage2,10,5,0.0,cosine,42,275,100.0,leaf,0.1,euclidean,ok,完成,25,0.4896339742182354,15611,391,312,1555,0.04877207289150958,0.12238497004673336,0.9680294307629137,0.7806678585243965
stage2,10,5,0.0,cosine,42,275,100.0,leaf,0.2,euclidean,ok,完成,25,0.4896339742182354,15611,391,312,1555,0.04877207289150958,0.12238497004673336,0.9680294307629137,0.7806678585243965
stage2,10,5,0.0,cosine,42,300,,eom,0.0,euclidean,ok,完成,2,0.035693002540538844,1138,391,30354,30354,0.9520434087131073,0.9643069974594611,0.09831302402330444,0.3241510104653472
stage2,10,5,0.0,cosine,42,300,,eom,0.05,euclidean,ok,完成,2,0.035693002540538844,1138,391,30354,30354,0.9520434087131073,0.9643069974594611,0.09831302402330444,0.3241510104653472
stage2,10,5,0.0,cosine,42,300,,eom,0.1,euclidean,ok,完成,2,0.035693002540538844,1138,391,30354,30354,0.9520434087131073,0.9643069974594611,0.09831302402330444,0.3241510104653472
stage2,10,5,0.0,cosine,42,300,,eom,0.2,euclidean,ok,完成,2,0.035693002540538844,1138,391,30354,30354,0.9520434087131073,0.9643069974594611,0.09831302402330444,0.3241510104653472
stage2,10,5,0.0,cosine,42,300,,leaf,0.0,euclidean,ok,完成,16,0.6780102248847348,21617,391,347,1989,0.06238434275319136,0.12307499294294766,0.9445558991073809,0.6599332977866993
stage2,10,5,0.0,cosine,42,300,,leaf,0.05,euclidean,ok,完成,16,0.6780102248847348,21617,391,347,1989,0.06238434275319136,0.12307499294294766,0.9445558991073809,0.6599332977866993
stage2,10,5,0.0,cosine,42,300,,leaf,0.1,euclidean,ok,完成,16,0.6780102248847348,21617,391,347,1989,0.06238434275319136,0.12307499294294766,0.9445558991073809,0.6599332977866993
stage2,10,5,0.0,cosine,42,300,,leaf,0.2,euclidean,ok,完成,16,0.6780102248847348,21617,391,347,1989,0.06238434275319136,0.12307499294294766,0.9445558991073809,0.6599332977866993
