stage,umap_n_neighbors,umap_n_components,umap_min_dist,umap_metric,umap_random_state,hdbscan_min_cluster_size,hdbscan_min_samples,hdbscan_cluster_selection_method,hdbscan_cluster_selection_epsilon,hdbscan_metric,status,note,n_clusters,noise_ratio,topic_-1_count,topic_0_count,topic_1_count,largest_topic_count,largest_topic_ratio,top3_topic_ratio,topic_entropy,balance_score
stage1,100,15,0.0,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,3,0.0002541780517252335,8,115,31224,31224,0.9920569358835865,0.9997458219482748,0.045893820797837596,0.3223575014297515
stage1,100,15,0.0,cosine,42,125,,eom,0.0,euclidean,ok,完成,2,0.00629090678019953,198,127,31149,31149,0.9896740166486624,0.9937090932198005,0.038104246007660825,0.31580203766071463
stage1,100,15,0.0,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,2,0.003907987545275465,123,127,31224,31224,0.9920569358835865,0.9960920124547246,0.03802711659597347,0.31532545381372984
stage1,100,15,0.0,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,2,0.003907987545275465,123,31224,127,31224,0.9920569358835865,0.9960920124547246,0.03802711659597347,0.31532545381372984
stage1,100,15,0.0,cosine,42,150,,eom,0.0,euclidean,ok,完成,17,0.5075617970388256,15975,162,774,3917,0.12445192857596747,0.258816801169219,0.8580827745462137,0.6719658554150516
stage1,100,15,0.0,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,30,0.4726440871830717,14876,203,481,1811,0.05753955645929974,0.1563195018110186,0.9216253335065439,0.8096810065450848
stage1,100,15,0.0,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,28,0.5070216686789096,15958,199,405,1785,0.05671347779119273,0.1502827730825443,0.9208578975646373,0.7874895681091271
stage1,100,15,0.0,cosine,42,175,,eom,0.0,euclidean,ok,完成,2,0.21633729427463938,6809,4289,20376,20376,0.6473914977441698,0.7836627057253606,0.66652684237519,0.39748215458261843
stage1,100,15,0.0,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,26,0.4702929402046133,14802,203,481,1811,0.05753955645929974,0.1563195018110186,0.9303009605298103,0.7837196839719558
stage1,100,15,0.0,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,25,0.5052424223168329,15902,199,405,1785,0.05671347779119273,0.1502827730825443,0.9321656282365575,0.76802334201775
stage1,100,15,0.0,cosine,42,200,,eom,0.0,euclidean,ok,完成,16,0.601067547817246,18918,216,948,2569,0.08162292686026562,0.16003685581750016,0.9282101955133125,0.6698521530999132
stage1,100,15,0.0,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,22,0.4742009277498888,14925,203,481,1811,0.05753955645929974,0.1563195018110186,0.9474749651183686,0.7558806210417064
stage1,100,15,0.0,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,21,0.4909131346508229,15451,405,735,1966,0.06246425621147614,0.15603355150282774,0.9401970394432566,0.7427800724407448
stage1,100,15,0.0,cosine,42,225,,eom,0.0,euclidean,ok,完成,2,0.2924636207663468,9205,18219,4050,18219,0.5788587405477537,0.7075363792336532,0.6841447238329051,0.4104293490923725
stage1,100,15,0.0,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,20,0.4782995488339582,15054,481,1064,1811,0.05753955645929974,0.1563195018110186,0.9569927654730318,0.7413177013831522
stage1,100,15,0.0,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,19,0.4961237847111902,15615,405,1018,1966,0.06246425621147614,0.15603355150282774,0.9499539918945248,0.7278835440893012
stage1,100,15,0.0,cosine,42,250,,eom,0.0,euclidean,ok,完成,2,0.16893308762788334,5317,4422,21735,21735,0.6905699942809939,0.8310669123721167,0.6555409378694255,0.38926902628624677
stage1,100,15,0.0,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,19,0.47680625278007244,15007,481,1064,1811,0.05753955645929974,0.1563195018110186,0.9626097897054908,0.7350990235326513
stage1,100,15,0.0,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,18,0.49421744932325096,15555,405,1018,1966,0.06246425621147614,0.15603355150282774,0.9575264146519378,0.7217887780390163
stage1,100,15,0.0,cosine,42,300,,eom,0.0,euclidean,ok,完成,2,0.18084768380250366,5692,4384,21398,21398,0.6798627438520684,0.8191523161974964,0.6577988214252016,0.3912897417974624
stage1,100,15,0.0,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,18,0.47026116794814765,14801,481,1064,1811,0.05753955645929974,0.1563195018110186,0.9656576306326956,0.730395882315562
stage1,100,15,0.0,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,18,0.49421744932325096,15555,405,1018,1966,0.06246425621147614,0.15603355150282774,0.9575264146519378,0.7217887780390163
stage1,100,15,0.05,cosine,42,50,,eom,0.0,euclidean,ok,完成,2,0.0,0,115,31359,31359,0.9963461905064498,1.0,0.03484433145560628,0.3144294761813984
stage1,100,15,0.05,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,88,0.5376501239118002,16922,115,127,785,0.02494122132553854,0.07034377581495838,0.9164943731044312,0.8171538412658066
stage1,100,15,0.05,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,71,0.5783186121878375,18202,115,127,732,0.023257291732858867,0.06529198703691937,0.9293255946826986,0.8064688314164072
stage1,100,15,0.05,cosine,42,75,,eom,0.0,euclidean,ok,完成,2,0.0,0,115,31359,31359,0.9963461905064498,1.0,0.03484433145560628,0.3144294761813984
stage1,100,15,0.05,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,3,0.0002541780517252335,8,115,127,31224,0.9920569358835865,0.9997458219482748,0.045893820797837596,0.3223575014297515
stage1,100,15,0.05,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,3,0.0002541780517252335,8,115,31224,31224,0.9920569358835865,0.9997458219482748,0.045893820797837596,0.3223575014297515
stage1,100,15,0.05,cosine,42,100,,eom,0.0,euclidean,ok,完成,2,0.0,0,115,31359,31359,0.9963461905064498,1.0,0.03484433145560628,0.3144294761813984
stage1,100,15,0.05,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,3,0.0002541780517252335,8,115,127,31224,0.9920569358835865,0.9997458219482748,0.045893820797837596,0.3223575014297515
stage1,100,15,0.05,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,3,0.0002541780517252335,8,115,31224,31224,0.9920569358835865,0.9997458219482748,0.045893820797837596,0.3223575014297515
stage1,100,15,0.05,cosine,42,125,,eom,0.0,euclidean,ok,完成,2,0.02713350702166868,854,127,30493,30493,0.9688314164071933,0.9728664929783313,0.03879348552840415,0.3199705577090085
stage1,100,15,0.05,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,2,0.003907987545275465,123,127,31224,31224,0.9920569358835865,0.9960920124547246,0.03802711659597347,0.31532545381372984
stage1,100,15,0.05,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,2,0.003907987545275465,123,31224,127,31224,0.9920569358835865,0.9960920124547246,0.03802711659597347,0.31532545381372984
stage1,100,15,0.05,cosine,42,150,,eom,0.0,euclidean,ok,完成,19,0.6159051915867065,19385,736,212,1412,0.04486242612950372,0.12127470292940204,0.9448810651914552,0.7041814407659233
stage1,100,15,0.05,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,28,0.5074664802694288,15972,209,394,1468,0.046641672491580355,0.12584990786045624,0.9462116808513518,0.7952642392662727
stage1,100,15,0.05,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,10,0.2549088136239436,8023,202,20006,20006,0.6356357628518777,0.6814195844188854,0.31221291399182566,0.46321937684014314
stage1,100,15,0.05,cosine,42,175,,eom,0.0,euclidean,ok,完成,17,0.6331892991040223,19929,742,915,2280,0.07244074474169156,0.14151363029802377,0.9271352525885982,0.6733415941200145
stage1,100,15,0.05,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,25,0.4895151553663341,15407,209,394,1468,0.046641672491580355,0.1353815848001525,0.9467624536631092,0.7787433013492617
stage1,100,15,0.05,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,10,0.2549088136239436,8023,202,20006,20006,0.6356357628518777,0.6814195844188854,0.31221291399182566,0.46321937684014314
stage1,100,15,0.05,cosine,42,200,,eom,0.0,euclidean,ok,完成,2,0.32572917328588674,10252,17275,3947,17275,0.5488657304441762,0.6742708267141132,0.6929990641463415,0.4161006968714918
stage1,100,15,0.05,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,24,0.4870369193620131,15329,209,394,1468,0.046641672491580355,0.1353815848001525,0.9514582665529734,0.7728201054838915
stage1,100,15,0.05,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,7,0.25656097096015756,8075,202,20006,20006,0.6356357628518777,0.6903475884857343,0.337719404606515,0.44093812882590927
stage1,100,15,0.05,cosine,42,225,,eom,0.0,euclidean,ok,完成,2,0.30606214653364683,9633,17849,3992,17849,0.5671030056554617,0.6939378534663532,0.6861113365098759,0.4125962169833301
stage1,100,15,0.05,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,20,0.4954247950689458,15593,394,1015,1468,0.046641672491580355,0.1353815848001525,0.9668681942900642,0.743637076105145
stage1,100,15,0.05,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,6,0.26297896676621973,8277,20006,380,20006,0.6356357628518777,0.6903475884857343,0.3420335530407287,0.4323460634174239
stage1,100,15,0.05,cosine,42,250,,eom,0.0,euclidean,ok,完成,2,0.20963334816038634,6598,4330,20546,20546,0.652792781343331,0.7903666518396136,0.6669161322707404,0.39653216411429537
stage1,100,15,0.05,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,20,0.4954247950689458,15593,394,1015,1468,0.046641672491580355,0.1353815848001525,0.9668681942900642,0.743637076105145
stage1,100,15,0.05,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,6,0.26297896676621973,8277,20006,380,20006,0.6356357628518777,0.6903475884857343,0.3420335530407287,0.4323460634174239
stage1,100,15,0.05,cosine,42,300,,eom,0.0,euclidean,ok,完成,2,0.26656923174683866,8390,19034,4050,19034,0.6047531295672619,0.7334307682531613,0.6700130000521713,0.40525047128847086
stage1,100,15,0.05,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,16,0.427050899154858,13441,394,1015,4651,0.14777276482175764,0.24845904556141576,0.901441499184229,0.6845277583613988
stage1,100,15,0.05,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,6,0.26297896676621973,8277,20006,380,20006,0.6356357628518777,0.6903475884857343,0.3420335530407287,0.4323460634174239
stage1,100,15,0.1,cosine,42,50,,eom,0.0,euclidean,ok,完成,2,0.0,0,116,31358,31358,0.9963144182499841,1.0,0.03510120456978071,0.31443900785833806
stage1,100,15,0.1,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,78,0.5528054902459173,17399,116,127,745,0.02367033106691237,0.06808794560589693,0.9205502613271281,0.8134396644849717
stage1,100,15,0.1,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,2,0.0,0,116,31358,31358,0.9963144182499841,1.0,0.03510120456978071,0.31443900785833806
stage1,100,15,0.1,cosine,42,75,,eom,0.0,euclidean,ok,完成,2,0.0,0,116,31358,31358,0.9963144182499841,1.0,0.03510120456978071,0.31443900785833806
stage1,100,15,0.1,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,3,0.0002541780517252335,8,116,127,31223,0.9920251636271208,0.9997458219482748,0.04605580608914616,0.3223670331066912
stage1,100,15,0.1,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,2,0.0,0,116,31358,31358,0.9963144182499841,1.0,0.03510120456978071,0.31443900785833806
stage1,100,15,0.1,cosine,42,100,,eom,0.0,euclidean,ok,完成,2,0.0,0,116,31358,31358,0.9963144182499841,1.0,0.03510120456978071,0.31443900785833806
stage1,100,15,0.1,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,3,0.0002541780517252335,8,116,127,31223,0.9920251636271208,0.9997458219482748,0.04605580608914616,0.3223670331066912
stage1,100,15,0.1,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,2,0.0,0,116,31358,31358,0.9963144182499841,1.0,0.03510120456978071,0.31443900785833806
stage1,100,15,0.1,cosine,42,125,,eom,0.0,euclidean,ok,完成,2,0.032788968672555124,1032,125,30317,30317,0.9632394992692381,0.9672110313274449,0.03846544348086623,0.32108258668530637
stage1,100,15,0.1,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,2,0.00393975980174112,124,127,31223,31223,0.9920251636271208,0.9960602401982589,0.03802814278192633,0.3153318082650229
stage1,100,15,0.1,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,4,0.1084069390608121,3412,127,125,27630,0.8778674461460253,0.8876215288809811,0.06939949561489325,0.35326004532841926
stage1,100,15,0.1,cosine,42,150,,eom,0.0,euclidean,ok,完成,18,0.6379869098303361,20080,193,852,1963,0.06236893944207918,0.13007561797038825,0.9373184012354302,0.6838781216241977
stage1,100,15,0.1,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,31,0.5607167821058652,17648,177,182,1249,0.039683548325602086,0.10345046705217005,0.9491248099382269,0.7991898074601258
stage1,100,15,0.1,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,2,0.11641354769015695,3664,27630,180,27630,0.8778674461460253,0.883586452309843,0.05637203266604105,0.33833174472051003
stage1,100,15,0.1,cosine,42,175,,eom,0.0,euclidean,ok,完成,2,0.37338755798436807,11752,3757,15965,15965,0.5072440744741692,0.6266124420156319,0.7025119109580216,0.42382135519264574
stage1,100,15,0.1,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,30,0.5660862934485608,17817,177,182,1249,0.039683548325602086,0.10345046705217005,0.9504927095211206,0.797578954057317
stage1,100,15,0.1,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,2,0.11641354769015695,3664,27630,180,27630,0.8778674461460253,0.883586452309843,0.05637203266604105,0.33833174472051003
stage1,100,15,0.1,cosine,42,200,,eom,0.0,euclidean,ok,完成,2,0.41666137129058906,13114,3607,14753,14753,0.4687360996377963,0.5833386287094109,0.714790724898019,0.4310463663129355
stage1,100,15,0.1,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,22,0.5758086039270509,18123,967,1062,1249,0.039683548325602086,0.10646883141640719,0.9630698976494922,0.7407252547075893
stage1,100,15,0.1,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,19,0.5708203596619432,17966,369,696,1927,0.061225138209315626,0.14310224312130648,0.9414270326786526,0.7084325686810278
stage1,100,15,0.1,cosine,42,225,,eom,0.0,euclidean,ok,完成,2,0.35086102815021925,11043,3800,16631,16631,0.5284043972802949,0.6491389718497808,0.6930110644590406,0.41972591133422293
stage1,100,15,0.1,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,20,0.5626866620067357,17710,967,1062,1258,0.03996949863379297,0.11851051661689013,0.9624919652065539,0.7288343818177967
stage1,100,15,0.1,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,18,0.5618605833386288,17684,369,696,1927,0.061225138209315626,0.14310224312130648,0.9450737489658454,0.7044538349113554
stage1,100,15,0.1,cosine,42,250,,eom,0.0,euclidean,ok,完成,2,0.36776386858994725,11575,3685,16214,16214,0.5151553663341171,0.6322361314100527,0.691289869405789,0.4220103365741035
stage1,100,15,0.1,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,19,0.5460697718751986,17187,967,1062,1556,0.04943763106055792,0.12909067801995297,0.9561987138230149,0.7221963101819492
stage1,100,15,0.1,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,17,0.5598589311812925,17621,369,696,1927,0.061225138209315626,0.14310224312130648,0.9492927207624312,0.6983876638918896
stage1,100,15,0.1,cosine,42,300,,eom,0.0,euclidean,ok,完成,2,0.3460316451674398,10891,16871,3712,16871,0.5360297388320518,0.6539683548325602,0.6808268303932167,0.41792124716697376
stage1,100,15,0.1,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,17,0.5631950181101862,17726,967,1062,1556,0.04943763106055792,0.12909067801995297,0.9641816433165225,0.7037254029781195
stage1,100,15,0.1,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,15,0.5456567325411451,17174,369,1239,1927,0.061225138209315626,0.1593060939187901,0.9532454377938713,0.6860742199911037
stage1,100,15,0.25,cosine,42,50,,eom,0.0,euclidean,ok,完成,2,0.0,0,116,31358,31358,0.9963144182499841,1.0,0.03510120456978071,0.31443900785833806
stage1,100,15,0.25,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,2,0.0,0,116,31358,31358,0.9963144182499841,1.0,0.03510120456978071,0.31443900785833806
stage1,100,15,0.25,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,2,0.0,0,116,31358,31358,0.9963144182499841,1.0,0.03510120456978071,0.31443900785833806
stage1,100,15,0.25,cosine,42,75,,eom,0.0,euclidean,ok,完成,2,0.0,0,116,31358,31358,0.9963144182499841,1.0,0.03510120456978071,0.31443900785833806
stage1,100,15,0.25,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,2,0.0,0,116,31358,31358,0.9963144182499841,1.0,0.03510120456978071,0.31443900785833806
stage1,100,15,0.25,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,2,0.0,0,116,31358,31358,0.9963144182499841,1.0,0.03510120456978071,0.31443900785833806
stage1,100,15,0.25,cosine,42,100,,eom,0.0,euclidean,ok,完成,2,0.0,0,116,31358,31358,0.9963144182499841,1.0,0.03510120456978071,0.31443900785833806
stage1,100,15,0.25,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,2,0.0,0,116,31358,31358,0.9963144182499841,1.0,0.03510120456978071,0.31443900785833806
stage1,100,15,0.25,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,2,0.0,0,116,31358,31358,0.9963144182499841,1.0,0.03510120456978071,0.31443900785833806
stage1,100,15,0.25,cosine,42,125,,eom,0.0,euclidean,ok,完成,11,0.6168901315371418,19416,998,167,5756,0.18288110821630552,0.2535108343394548,0.7670869269344256,0.5826997945394082
stage1,100,15,0.25,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,30,0.5931244837008325,18668,135,203,2304,0.07320327889686726,0.13925780008896232,0.8945372988735582,0.7722501112028977
stage1,100,15,0.25,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,2,0.13588994090360298,4277,153,27044,27044,0.8592489038571519,0.864110059096397,0.05013778800968435,0.3419696680858274
stage1,100,15,0.25,cosine,42,150,,eom,0.0,euclidean,ok,完成,2,0.46050708521319184,14494,3395,13585,13585,0.4316261040859122,0.5394929147868082,0.7218102936192108,0.43779479358624046
stage1,100,15,0.25,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,2,0.29923111139353115,9418,21853,203,21853,0.6943191205439411,0.7007688886064688,0.07546768940754993,0.3751144860307979
stage1,100,15,0.25,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,2,0.13588994090360298,4277,153,27044,27044,0.8592489038571519,0.864110059096397,0.05013778800968435,0.3419696680858274
stage1,100,15,0.25,cosine,42,175,,eom,0.0,euclidean,ok,完成,2,0.44960920124547243,14151,13919,3404,13919,0.4422380377454407,0.5503907987545276,0.7148762000302524,0.43570100188515387
stage1,100,15,0.25,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,2,0.29923111139353115,9418,21853,203,21853,0.6943191205439411,0.7007688886064688,0.07546768940754993,0.3751144860307979
stage1,100,15,0.25,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,18,0.6509817627247887,20489,225,830,1932,0.061383999491643894,0.13236322043591536,0.9303783282609193,0.6798176272478872
stage1,100,15,0.25,cosine,42,200,,eom,0.0,euclidean,ok,完成,2,0.521954629217767,16428,11978,3068,11978,0.38056808794560587,0.47804537078223297,0.7296756033096069,0.44696744402787486
stage1,100,15,0.25,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,2,0.29923111139353115,9418,21853,203,21853,0.6943191205439411,0.7007688886064688,0.07546768940754993,0.3751144860307979
stage1,100,15,0.25,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,17,0.6438012327635508,20263,225,830,1932,0.061383999491643894,0.13236322043591536,0.9369239036366859,0.6753051195695918
stage1,100,15,0.25,cosine,42,225,,eom,0.0,euclidean,ok,完成,2,0.5478490182372752,17243,11335,2896,11335,0.36013852703819027,0.4521509817627248,0.7288719302248,0.4505068733981487
stage1,100,15,0.25,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,18,0.600876914278452,18912,2304,1167,2304,0.07320327889686726,0.1493296053885747,0.9284032131768122,0.6879100209696892
stage1,100,15,0.25,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,17,0.6438012327635508,20263,225,830,1932,0.061383999491643894,0.13236322043591536,0.9369239036366859,0.6753051195695918
stage1,100,15,0.25,cosine,42,250,,eom,0.0,euclidean,ok,完成,2,0.5894389019508165,18552,10266,2656,10266,0.3261739848764059,0.41056109804918345,0.7328724977633427,0.45653724767532994
stage1,100,15,0.25,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,16,0.6166359534854166,19408,2304,1167,2304,0.07320327889686726,0.1493296053885747,0.9349054600279367,0.6698489758742666
stage1,100,15,0.25,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,15,0.6328715765393659,19919,1441,830,1932,0.061383999491643894,0.14948846667090296,0.9396201955112184,0.6618256338565164
stage1,100,15,0.25,cosine,42,300,,eom,0.0,euclidean,ok,完成,2,0.5314545339009976,16727,2828,11919,11919,0.3786935248141323,0.46854546609900233,0.7051549829303456,0.44657982249899386
stage1,100,15,0.25,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,15,0.6151108851750652,19360,2304,1167,2304,0.07320327889686726,0.1493296053885747,0.9399051609178993,0.6636398297007053
